사투리,표준어
어~ 안녕하세요 그 음악에,어~ 안녕하세요 그 음악에
음악이라고 주제가 됐는데 어떤 음악 종류를 좋아하시는지,음악이라고 주제가 됐는데 어떤 음악 종류를 좋아하시는지
네 저는 어쿠스틱 음악을 좋아하구요.,네 저는 어쿠스틱 음악을 좋아하구요.
사실 음악을 하고 있습니다 그래가지고 제가요 그 기타 치면서 노래를 하거든요 네 그래가지고,사실 음악을 하고 있습니다 그래가지고 제가요 그 기타 치면서 노래를 하거든요 네 그래가지고
좋아하는 노래는,좋아하는 노래는
어~ 아무래도 제가 좋아하는 제 노래 혹시  님은 가수랑 노래 어떤 거 좋아하세요?,어~ 아무래도 제가 좋아하는 제 노래 혹시  님은 가수랑 노래 어떤 거 좋아하세요?
어~ 저는 일단 어~ 나이가 삼십 대라서,어~ 저는 일단 어~ 나이가 삼십 대라서
어~ 예전에부터 오랫동안 이제 중학교나 고등학교 다닐 때부터 들었던 뭐~ 팝 노래나 그런 것들을 좀 자주 듣고요.,어~ 예전에부터 오랫동안 이제 중학교나 고등학교 다닐 때부터 들었던 뭐~ 팝 노래나 그런 것들을 좀 자주 듣고요.
그다음에 요즘에 뭐~ 아이돌 노래나 이런 거는 사실 잘 안 듣고 있거든요.,그다음에 요즘에 뭐~ 아이돌 노래나 이런 거는 사실 잘 안 듣고 있거든요.
그래서 뭐~ 팝 음악이나 아니면은,그래서 뭐~ 팝 음악이나 아니면은
어 장르는 없는 거 같애요 그냥 여러 가지 뭐~ 다양한 노래들 네 그런 거를 좋아하고 있 잘 듣고 있습니다.,어 장르는 없는 거 같애요 그냥 여러 가지 뭐~ 다양한 노래들 네 그런 거를 좋아하고 있 잘 듣고 있습니다.
그러시면 학생 때 노래방도 좀 자주 가시고 그랬어요 저는 코인 노래방이 생기기 전부터,그러시면 학생 때 노래방도 좀 자주 가시고 그랬어요 저는 코인 노래방이 생기기 전부터
노래방 세대인데 친구들이랑 야자 시간 도망가가지고  엄청 많이 갔거든요.,노래방 세대인데 친구들이랑 야자 시간 도망가가지고  엄청 많이 갔거든요.
그때 당시에,그때 당시에
제가 좋아했던 가수들은 시아,제가 좋아했던 가수들은 시아
에스지 워너비,에스지 워너비
먼데이 키즈 그때 세대라서 저도 삼십 대거든요 되게 음악,먼데이 키즈 그때 세대라서 저도 삼십 대거든요 되게 음악
되게 비슷할 거 같은데 혹시 음악은 어디서 들으세요 유튜브 멜론 뭐 이런 거.,되게 비슷할 거 같은데 혹시 음악은 어디서 들으세요 유튜브 멜론 뭐 이런 거.
저는 멜론에는 사이트를 지금 자주 이용하고 있구요 어~ 제,저는 멜론에는 사이트를 지금 자주 이용하고 있구요 어~ 제
저때는 그니까는 아시겠지만은 뭐~ 삼십 대 저는 중반인데요.,저때는 그니까는 아시겠지만은 뭐~ 삼십 대 저는 중반인데요.
삼십 대 때는 저희가 인제,삼십 대 때는 저희가 인제
음~ 중고등학교 때,음~ 중고등학교 때
물론 인제 한국 가수들 중에서는,물론 인제 한국 가수들 중에서는
그때 락 발라드 이런 게 되게 유행을 했었거든요.,그때 락 발라드 이런 게 되게 유행을 했었거든요.
그래서 인제 노래방에 저도 인제 고등학교 다니거나 뭐~ 대학교 때도 그렇지만,그래서 인제 노래방에 저도 인제 고등학교 다니거나 뭐~ 대학교 때도 그렇지만
이제 야자랑 이런 거를,이제 야자랑 이런 거를
도망가서,도망가서
음~ 저 코인 노래방이나 이런 데 가고 그럴 때 인제 락 발라드,음~ 저 코인 노래방이나 이런 데 가고 그럴 때 인제 락 발라드
그때 유행했던 뭐~ 락 발라드 가수들 중에서는 뭐~ 최재훈이나 뭐~ 이런 애들 노래방에서 많이 불렀죠.,그때 유행했던 뭐~ 락 발라드 가수들 중에서는 뭐~ 최재훈이나 뭐~ 이런 애들 노래방에서 많이 불렀죠.
그리고,그리고
팝 노래에서는,팝 노래에서는
사실은 하도 많이 여러 가지 뭐~ 하도 많이 들어가지고,사실은 너무 많이 여러 가지 뭐~ 너무 많이 들어가지고
딱히 가수랑 무슨 가수에 무슨 노래를 불렀는지는 잘 모르겠는데,딱히 가수랑 무슨 가수에 무슨 노래를 불렀는지는 잘 모르겠는데
팝 노래도 뭐 많이 노래방에서도 많이 부르고 많이 듣고,팝 노래도 뭐 많이 노래방에서도 많이 부르고 많이 듣고
했었죠 그리고 특히 뭐~ 락 밴드 뭐~ 이렇게 활동을 했었는데 그때 뭐~ 선배들이,했었죠 그리고 특히 뭐~ 락 밴드 뭐~ 이렇게 활동을 했었는데 그때 뭐~ 선배들이
시즈건 이런 것도 많이 불렀고요 내 그렇습니다 이게 딱히 지금 주제에 대해서 갑자기 이야기 할려고 하니까 막 녹음도 한다고 하고 이래서 쫌 떨리고 무슨 말을 해야 될지 사실은,시즈건 이런 것도 많이 불렀고요 내 그렇습니다 이게 딱히 지금 주제에 대해서 갑자기 이야기 할려고 하니까 막 녹음도 한다고 하고 이래서 조금 떨리고 무슨 말을 해야 될지 사실은
잘 모르겠네요 막 이래서 막 이상한 소리 하고 있는 거 같기도 하고,잘 모르겠네요 막 이래서 막 이상한 소리 하고 있는 거 같기도 하고
아 최재훈 최재훈 하면 비의 랩소디가 떠오르네요 그리고,아 최재훈 최재훈 하면 비의 랩소디가 떠오르네요 그리고
어~ 락 밴드하셨다고 했는데 밴드 할 때 자주 다르는 거 있잖요.,어~ 락 밴드하셨다고 했는데 밴드 할 때 자주 다르는 거 있잖요.
악기를 저는 다루지 못하고,악기를 저는 다루지 못하고
음~ 저는 그냥 보컬로 이게 췹 그니까,음~ 저는 그냥 보컬로 이게 췹 그러니까
밴드부 활동을 그때 당시에는 그냥 학교에서 동아리 활동처럼 하는 거기 때문에 막,밴드부 활동을 그때 당시에는 그냥 학교에서 동아리 활동처럼 하는 거기 때문에 막
어디 뭐~ 공연을 나간다거나 이렇게 크게 활동을 한 적은 없고요 그냥 그때 당시에 자주 불렀던 거는,어디 뭐~ 공연을 나간다거나 이렇게 크게 활동을 한 적은 없고요 그냥 그때 당시에 자주 불렀던 거는
박기영,박기영
그런 것들 많이 불렀고요 어~ 너무 오래전이라서 잘 기억이 안 나는데,그런 것들 많이 불렀고요 어~ 너무 오래전이라서 잘 기억이 안 나는데
뭐~ 대학교 때는 거미가 좀 유행을 해서 거미 노래 많이 들었고 많이 불렀고요 빅마마,뭐~ 대학교 때는 거미가 좀 유행을 해서 거미 노래 많이 들었고 많이 불렀고요 빅마마
뭐~ 그런 애들 거 많이 불렀고 많이 들었고,뭐~ 그런 애들 거 많이 불렀고 많이 들었고
그~ 지금도 노래 듣고 뭐~ 부르고 부르는 거는 요새 잘 안 하고 있고 듣는 거는 참 좋아하고,그~ 지금도 노래 듣고 뭐~ 부르고 부르는 거는 요새 잘 안 하고 있고 듣는 거는 참 좋아하고
예 그래서 많이 듣고 있습니다 그래 지금  님은 도 뭐~ 어떤 그 어쿠스틱을 하신다고 하셨으면,예 그래서 많이 듣고 있습니다 그렇게 지금  님은 도 뭐~ 어떤 그 어쿠스틱을 하신다고 하셨으면
뭐 기타도 치시고 하실 건데,뭐 기타도 치시고 하실 건데
어~ 어떤류의 음악을,어~ 어떤류의 음악을
하시고 또 어떻게 하시고 어디서 공연을 하시거나 뭐~ 노래 주로 부르는 곳이나 활동하시는 곳이나 뭐 유튜브나 그런 거 있으신지.,하시고 또 어떻게 하시고 어디서 공연을 하시거나 뭐~ 노래 주로 부르는 곳이나 활동하시는 곳이나 뭐 유튜브나 그런 거 있으신지.
네 제가 유튜브를 어제 채널을 만들었거든요.,네 제가 유튜브를 어제 채널을 만들었거든요.
제가 한 달 목표를 오십 명으로 잡았는데,제가 한 달 목표를 오십 명으로 잡았는데
어제 만들고,어제 만들고
사십 명 찍어가지고,사십 명 찍어가지고
개인적으로 엄청 기분이 좋고요 그리고 부산에서 활동을 어디서 하느냐면,개인적으로 엄청 기분이 좋고요 그리고 부산에서 활동을 어디서 하느냐면
그~ 엄궁에 라벨스 하이디라는,그~ 엄궁에 라벨스 하이디라는
되게 엄궁에 어울리지 않는 데 있거든요 거기에 옥상에다가 제가 무대를 만들었어요.,되게 엄궁에 어울리지 않는 데 있거든요 거기에 옥상에다가 제가 무대를 만들었어요.
그래서 무대 만드니까 그 에스비에스도 취재도 나오고 해서 인터뷰도 했고요.,그래서 무대 만드니까 그 에스비에스도 취재도 나오고 해서 인터뷰도 했고요.
그래갖고 어쿠스틱을 좋아하는 거 맞는데 지금은 밴드 리더로 활동하고 있어가지고 부산에 가,그래갖고 어쿠스틱을 좋아하는 거 맞는데 지금은 밴드 리더로 활동하고 있어가지고 부산에 가
여기저기 활동을 하고 있습니다.,여기저기 활동을 하고 있습니다.
그 보니까 해운대나 뭐~ 아니면은 서면 지금은 코로나 때문에 쪼금 약간,그 보니까 해운대나 뭐~ 아니면은 서면 지금은 코로나 때문에 쪼금 약간
어~ 뭐라고 하지 쫌 활동들을 많이 안 하시는 거 같더라고요 사람들이 많이 모이면 안 되니까,어~ 뭐라고 하지 조금 활동들을 많이 안 하시는 거 같더라고요 사람들이 많이 모이면 안 되니까
