사투리,표준어
어~ 요즘에,어~ 요즘에
코로나 우리나라가 이~ 코로나 사건이 커지게 된 것도 저는,코로나 우리나라가 이~ 코로나 사건이 커지게 된 것도 저는
종교가 쫌 많이 크다고 저는 생각을 하거든요.,종교가 조금 많이 크다고 저는 생각을 하거든요.
근데 솔직히 원래 사람들이라면,근데 솔직히 원래 사람들이라면
그냥 종교를 그냥 가볍게 믿고 그렇게 생각하는 사람들이라면,그냥 종교를 그냥 가볍게 믿고 그렇게 생각하는 사람들이라면
그냥 코로나 있으면 교회 안 가고 코로나 끝나고 그냥 뭐~ 교회 가면 되지 했는데,그냥 코로나 있으면 교회 안 가고 코로나 끝나고 그냥 뭐~ 교회 가면 되지 했는데
왜 이렇게 사람들이 교회 가는 거에 집착을 할까.,왜 이렇게 사람들이 교회 가는 거에 집착을 할까.
저는 생각을 한번 해봤는데,저는 생각을 한번 해봤는데
이게 진짜 신앙심이 그만큼 커서인지 아니면 다른 이유가 있어서인지 저는 정확하게 모르겠지만,이게 진짜 신앙심이 그만큼 커서인지 아니면 다른 이유가 있어서인지 저는 정확하게 모르겠지만
어떻게 보면 되게,어떻게 보면 되게
종교를 가지고 있는 사람들이 정말 대단하더라고요.,종교를 가지고 있는 사람들이 정말 대단하더라고요.
솔직히 저는 그거를 믿지를 못하는데,솔직히 저는 그거를 믿지를 못하는데
보이지가 않고 뭐~ 어떻게 증명을 제가 본 적이 없으니까,보이지가 않고 뭐~ 어떻게 증명을 제가 본 적이 없으니까
근데 진짜 신이 있다고 생각하고 종교를 믿는 사람들이 저는 쫌 되게 대단하다고 생각을 해요.,근데 진짜 신이 있다고 생각하고 종교를 믿는 사람들이 저는 조금 되게 대단하다고 생각을 해요.
혹시  님도 종교를 갖고 있거나 종교에 관해서 가지고 있는 다 생각이 있으신가요?,혹시  님도 종교를 갖고 있거나 종교에 관해서 가지고 있는 다 생각이 있으신가요?
일단 저는 무교입니다.,일단 저는 무교입니다.
어~ 예전에 뭐~ 교회를 다녀본 적도 없고 불교나 이런 거 믿어본 적도 없고 지금 태어나서부터 지금까지,어~ 예전에 뭐~ 교회를 다녀본 적도 없고 불교나 이런 거 믿어본 적도 없고 지금 태어나서부터 지금까지
계속 쭉 무교고,계속 쭉 무교고
앞으로도 무교일 거라고 확실하게 얘기를 할 수 있어요.,앞으로도 무교일 거라고 확실하게 얘기를 할 수 있어요.
그리고 뭐~,그리고 뭐~
굳이 이렇게 막 얘기를 하고 다니진 않지만 아~ 신은 없다라고 생각을 하고 있습니다.,굳이 이렇게 막 얘기를 하고 다니진 않지만 아~ 신은 없다라고 생각을 하고 있습니다.
지금 코로나 사태 때문에 굉장히 어~,지금 코로나 사태 때문에 굉장히 어~
많은 사이비 종교들이 대두되고,많은 사이비 종교들이 대두되고
그~ 종교들이 지금 억압받고 차별받고 이러고 있는데,그~ 종교들이 지금 억압받고 차별받고 이러고 있는데
원래는,원래는
그게 쪼금 당연하다고 당연하게 일어날 일이 쪼금 이제서야 일어났다고 생각을 해요.,그게 쪼금 당연하다고 당연하게 일어날 일이 쪼금 이제서야 일어났다고 생각을 해요.
다 뜯어보면 지금,다 뜯어보면 지금
그~ 코로나 사태 이후로 어떻게,그~ 코로나 사태 이후로 어떻게
돈을 벌고 그 사람들이 뭐~ 비자금을 얼마 조성했고 이런 것들이 다 밝혀지면서 그 사람들의,돈을 벌고 그 사람들이 뭐~ 비자금을 얼마 조성했고 이런 것들이 다 밝혀지면서 그 사람들의
믿음이 순수한 게 아니었다라는 게 다 지금 밝혀지고 있잖아요 그래서,믿음이 순수한 게 아니었다라는 게 다 지금 밝혀지고 있잖아요 그래서
어~ 나중에 일어날 일이 코로나 사태에 책임으로 인해서 지금 일어나고 있다.,어~ 나중에 일어날 일이 코로나 사태에 책임으로 인해서 지금 일어나고 있다.
아~ 라고 생각을 하고 있어요.,아~ 라고 생각을 하고 있어요.
특히 뭐~ 사이비가 아니더라도 어~ 사람들이 가장 많이 믿는 종교죠.,특히 뭐~ 사이비가 아니더라도 어~ 사람들이 가장 많이 믿는 종교죠.
기독교에서도,기독교에서도
예전부터 어~ 일어나던 탈세.,예전부터 어~ 일어나던 탈세.
그다음에 세습.,그다음에 세습.
뭐~ 그다음에,뭐~ 그다음에
종 그~ 교회를 불법으로 증축하고,종 그~ 교회를 불법으로 증축하고
그게,그게
뭐~ 돈을 뭐~ 벌금을 내야 되는데 안 내고 버티고 있고 뭐~ 이런 것들 뭐~ 되게 옛날부터 쪼금씩 문제가 있었던 건데,뭐~ 돈을 뭐~ 벌금을 내야 되는데 안 내고 버티고 있고 뭐~ 이런 것들 뭐~ 되게 옛날부터 쪼금씩 문제가 있었던 건데
지금에서야 되게,지금에서야 되게
쪼금 또 코로나 이슈 때문에 좀 뜨겁잖아요 저는 지금 그~ 사태가 있고 나서 일어나고 있는 일들이 아~,쪼금 또 코로나 이슈 때문에 좀 뜨겁잖아요 저는 지금 그~ 사태가 있고 나서 일어나고 있는 일들이 아~
지금 내가 생각했던  생각했던 거보다 쪼금 더 빨리 오지 않았나.,지금 내가 생각했던  생각했던 거보다 쪼금 더 빨리 오지 않았나.
이런 생각 하고  있으면서 어~ 특히나 특히나 무교이기 때문에,이런 생각 하고  있으면서 어~ 특히나 특히나 무교이기 때문에
어~ 약간 쪼금,어~ 약간 쪼금
무교 입장으로써 이렇게 기분이 좋죠 약간,무교 입장으로써 이렇게 기분이 좋죠 약간
어~ 그런 말 이런 말 해도 되는지 모르겠지만은,어~ 그런 말 이런 말 해도 되는지 모르겠지만은
그런 거 보고 있으면 아~ 드디어 들통났구나 꼬시다 약간 그런 생각을 하고 있습니다.,그런 거 보고 있으면 아~ 드디어 들통났구나 고소하다 약간 그런 생각을 하고 있습니다.
그래도 아~ 특히나,그래도 아~ 특히나
