사투리,표준어
그럼 반려동물에 관해서 이야기 해볼까요?,그럼 반려동물에 관해서 이야기 해볼까요?
야 요즘에 반려동물 키우는 사람들 진짜 많잖아 내가 아파트에 사는데 엘리베이터 탈 때 보면은,야 요즘에 반려동물 키우는 사람들 진짜 많잖아 내가 아파트에 사는데 엘리베이터 탈 때 보면은
애완견을 앉고 타는 주민들이 진짜 많아.,애완견을 앉고 타는 주민들이 진짜 많아.
그만큼 밖에 나가면 또 강아지랑 산책하는 사람 장 진짜 많고,그만큼 밖에 나가면 또 강아지랑 산책하는 사람 장 진짜 많고
그만큼 내가 볼 때 인구의 거의 한 육칠십 프로는 진짜 다 강아지를 키우는 거 같은데,그만큼 내가 볼 때 인구의 거의 한 육칠십 프로는 진짜 다 강아지를 키우는 거 같은데
그만큼 많이 키우는 거만큼 또 그거에 따른 문제도 되게 많은 거 같애.,그만큼 많이 키우는 거만큼 또 그거에 따른 문제도 되게 많은 거 같애.
뭐~ 예를 들면은 뭐~ 대형견이 입마개를 제대로 안 하고 가서 사냥 본능이 있는 대형견들이 입마개를 안 해서,뭐~ 예를 들면은 뭐~ 대형견이 입마개를 제대로 안 하고 가서 사냥 본능이 있는 대형견들이 입마개를 안 해서
자기보다 체구가 작은 소형견을 물어 가주고 뭐~ 피해를 준다든지,자기보다 체구가 작은 소형견을 물어 가지고 뭐~ 피해를 준다든지
아니면은 또 산책을 할 때 목줄은 안 채워 가주고 나가서 사람을 공격한다든지,아니면은 또 산책을 할 때 목줄은 안 채워 가지고 나가서 사람을 공격한다든지
이런 사회적으로 이슈가 되는 문제들이 진짜 많은 거 같은데 내가 봤을 때 이게 더 이슈가 되고 사람들한테 뭐~ 논란거리가 되는 이유가,이런 사회적으로 이슈가 되는 문제들이 진짜 많은 거 같은데 내가 봤을 때 이게 더 이슈가 되고 사람들한테 뭐~ 논란거리가 되는 이유가
그만큼 그거에 따른 피해에 따른 뭐~ 법적인 처분이라든지 보상이,그만큼 그거에 따른 피해에 따른 뭐~ 법적인 처분이라든지 보상이
너무 미약하구 제대로 그게 안 돼 가주고 과정이 제대로 절차가,너무 미약하구 제대로 그게 안 돼 가지고 과정이 제대로 절차가
너무 단순해서 더 이게 문제가 되는 거 같애 그래서 나는 솔직히 내가,너무 단순해서 더 이게 문제가 되는 거 같애 그래서 나는 솔직히 내가
강아지를 키우는 입장은 아니니까 난 이거에 대해서 쪼금 자기가 피해를 입힌만큼,강아지를 키우는 입장은 아니니까 난 이거에 대해서 쪼금 자기가 피해를 입힌만큼
그만큼 또 처벌수위도 좀 높아져야 된다고 생각을 하거든 또 니는 또 강아지를 키웠던 입장이잖아.,그만큼 또 처벌수위도 좀 높아져야 된다고 생각을 하거든 또 너는 또 강아지를 키웠던 입장이잖아.
물론 니가 키웠던 강아지는 소형견이기도하고 또 성향도 쪼끔 순한편이어서,물론 너가 키웠던 강아지는 소형견이기도하고 또 성향도 쪼끔 순한편이어서
니는 키울 때 크게 문제는 없었지만 어쨌든 간 니도 키웠었던 입장이니까 니는 요즘에 이런 문제들에 대해서 어떻게 생각해?,너는 키울 때 크게 문제는 없었지만 어쨌든 간 너도 키웠었던 입장이니까 너는 요즘에 이런 문제들에 대해서 어떻게 생각해?
내가 생각했을 때는 큰 대형견 키우는 사람들은 입마개를 꼭 하는 게 당연하다 생각하고,내가 생각했을 때는 큰 대형견 키우는 사람들은 입마개를 꼭 하는 게 당연하다 생각하고
큰 개들 같은 경우는 사냥 본능이라든지 입마개를 해야 된다고 생각하고,큰 개들 같은 경우는 사냥 본능이라든지 입마개를 해야 된다고 생각하고
그냥 이유 없이 소형견 애들을 물어 가주고 죽이거나 다치게 했을 경우에는,그냥 이유 없이 소형견 애들을 물어 가지고 죽이거나 다치게 했을 경우에는
처벌이 당연히 크게 받아야지 근데 아직 애완견에 대한,처벌이 당연히 크게 받아야지 근데 아직 애완견에 대한
법 같은 게 많이 미약하고 준비가 안 됐 안 됐으니까,법 같은 게 많이 미약하고 준비가 안 됐 안 됐으니까
피해자 피해 당한 주민입장으로서는 되게 가슴 아프고 마음 아프지 그리고 또,피해자 피해 당한 주민입장으로서는 되게 가슴 아프고 마음 아프지 그리고 또
한편으로는 견주 마음으로는 입마개를 하면은,한편으로는 견주 마음으로는 입마개를 하면은
그게 강아지들한텐 되게 깝깝하고 불편하니까 그러고 산책나가서 애들은,그게 강아지들한텐 되게 갑갑하고 불편하니까 그리고 산책나가서 애들은
냄새를 맡으면서 또 많이 돌아다니고 그렇게 해야 되는데,냄새를 맡으면서 또 많이 돌아다니고 그렇게 해야 되는데
결국 입마개를 하면은 스트레스를 부른 게 아니라도 스트레스를 갖는 게 걔네 입장일 수도 있으니까,결국 입마개를 하면은 스트레스를 부른 게 아니라도 스트레스를 갖는 게 걔네 입장일 수도 있으니까
그런 거 때문에 아마 해야 되는 건데 안 안 하고 나가는 경우가 있지 않겠나 그렇게 생각하는 건데 나는,그런 거 때문에 아마 해야 되는 건데 안 안 하고 나가는 경우가 있지 않겠나 그렇게 생각하는 건데 나는
니는 그러면 뭐~ 니 말은 알겠는데 니 강아지 키울 때 니는,너는 그러면 뭐~ 너 말은 알겠는데 너 강아지 키울 때 너는
성향이 순하긴 했지만은 크게 문제 되거나 그런 건 없었제 뭐~ 예를 들어서,성향이 순하긴 했지만은 크게 문제 되거나 그런 건 없었지 뭐~ 예를 들어서
니가 키웠던 강아지 갑돌이였나 이름이 갑돌이가 뭐~ 다른 강아지 공격한다든지 아니면은,너가 키웠던 강아지 갑돌이였나 이름이 갑돌이가 뭐~ 다른 강아지 공격한다든지 아니면은
주변 사람들이 아 강아지 데리고 이런 데 왜 오냐면서 막 그런 식으로 쪼끔,주변 사람들이 아 강아지 데리고 이런 데 왜 오냐면서 막 그런 식으로 쪼끔
비난하는 걸 들었다더니 니가 강아지랑 함께 있을 때 불합리한 뭐~ 대우를 받았다든지 니는 딱히 그런 거 없어?,비난하는 걸 들었다더니 너가 강아지랑 함께 있을 때 불합리한 뭐~ 대우를 받았다든지 너는 딱히 그런 거 없어?
나는 그런 대우 같은 건 없었고,나는 그런 대우 같은 건 없었고
애도  쪼그만하고 말티즈라서 그런지 애도 또 이쁘게 생겨서,애도  조그만하고 말티즈라서 그런지 애도 또 이쁘게 생겨서
사람들이 되게 이쁘게 봐줬었고 또 강아지들이 못 가는 그런 곳은 내가 아예 찾아가지도 않았고,사람들이 되게 이쁘게 봐줬었고 또 강아지들이 못 가는 그런 곳은 내가 아예 찾아가지도 않았고
그리고 가면은 또 나가면은 애가 되게 좋아했었고,그리고 가면은 또 나가면은 애가 되게 좋아했었고
