사투리,표준어
이제  니는,이제  너는
운동 중에 축구를 제일 좋아하잖아.,운동 중에 축구를 제일 좋아하잖아.
근데 축구 선수 중에 딱 한 명,근데 축구 선수 중에 딱 한 명
약간 좋아하는 선수 꼽으라면 누구 꼽을 수 있는데?,약간 좋아하는 선수 꼽으라면 누구 꼽을 수 있는데?
이거 내가 제일 좋아하는 질문인데,이거 내가 제일 좋아하는 질문인데
원래 이제 한 일이 년 전?,원래 이제 한 일이 년 전?
그니까 호날두 씨께서 노쇼를 시전하기 전까지는,그러니까 호날두 씨께서 노쇼를 시전하기 전까지는
이제 호날두가 아무래도 이제 메시랑  다투고,이제 호날두가 아무래도 이제 메시랑  다투고
골수가 일단은 따른 선수들한테 비해서 넘사니까 아~ 이 선수는 진짜 대단하다.,골수가 일단은 다른 선수들한테 비해서 넘사니까 아~ 이 선수는 진짜 대단하다.
온몸이 무기다 이런 생각을 했었거든.,온몸이 무기다 이런 생각을 했었거든.
근데 이제 그게,근데 이제 그게
그게 진짜 한 몇십 년 됐나 오랫동안 지속되다가,그게 진짜 한 몇십 년 됐나 오랫동안 지속되다가
이제 그 선수가 유벤투스로 이적하고,이제 그 선수가 유벤투스로 이적하고
이제 그~ 하락세였던 거 같은데,이제 그~ 하락세였던 거 같은데
유벤투스 가가지고 우리나라의  방한이라 해야 되나 우리나라 이제,유벤투스 가가지고 우리나라의  방한이라 해야 되나 우리나라 이제
이벤트 경기를 와가지고 그 유명한 노쇼 사건을,이벤트 경기를 와가지고 그 유명한 노쇼 사건을
와가지고 일 분에 일 분도 안 뛰고 이제 끝내버렸던 그 사건 때문에,와가지고 일 분에 일 분도 안 뛰고 이제 끝내버렸던 그 사건 때문에
우리나라 선수들도 불구하고 이제 나한테도 이제 인지도가 좀 하락했지 물론 이제 그렇다고,우리나라 선수들도 불구하고 이제 나한테도 이제 인지도가 좀 하락했지 물론 이제 그렇다고
따른 사람들만큼 이제 싫어하는 건 아닌데 이제 그렇게,다른 사람들만큼 이제 싫어하는 건 아닌데 이제 그렇게
좋아했던 선수가 떠나가고 요즘 이제,좋아했던 선수가 떠나가고 요즘 이제
국뽕에 차고 있지 우리나라 이제 손흥민이라고 있잖아.,국뽕에 차고 있지 우리나라 이제 손흥민이라고 있잖아.
손흥민 요즘엔 내가 손흥민 선수보고 우리 형이라고 부르는데,손흥민 요즘엔 내가 손흥민 선수보고 우리 형이라고 부르는데
아~ 진짜 요즘 활약이 뭐~ 찼다 하면 골이고 뭐~,아~ 진짜 요즘 활약이 뭐~ 찼다 하면 골이고 뭐~
달리기도 뭐~  워낙 빠르고 하니까 이번에 작년에도  번리전에서,달리기도 뭐~  워낙 빠르고 하니까 이번에 작년에도  번리전에서
그~ 나왔던 그~ 짐 이번에 푸스카스상이라고 그~,그~ 나왔던 그~ 짐 이번에 푸스카스상이라고 그~
해마다 제일 진짜 멋있는 골을 뽑는 게 있거든.,해마다 제일 진짜 멋있는 골을 뽑는 게 있거든.
거즌 작년에 번리전에 있었던 게 지금,거의 작년에 번리전에 있었던 게 지금
세 후보가 세 개 중에 하나거든.,세 후보가 세 개 중에 하나거든.
이게 이게 지금 우리나라 선수 중에서 지금 처음이란 말이야 그래서 아~ 이거 진짜 대단한 사람이구나.,이게 이게 지금 우리나라 선수 중에서 지금 처음이란 말이야 그래서 아~ 이거 진짜 대단한 사람이구나.
요즘 이제 손흥민이 제일 이렇게 제일 뭐지,요즘 이제 손흥민이 제일 이렇게 제일 뭐지
니는 뭐~ 나는 솔직히 니가 무슨 운동 좋아하는지 제대로 들어본 적이 없는 거 같은데,너는 뭐~ 나는 솔직히 네가 무슨 운동 좋아하는지 제대로 들어본 적이 없는 거 같은데
뭐 어떤 종목 좋아하노 니는?,뭐 어떤 종목 좋아해 너는?
내 이제 나는 사실 약간 몸치라가지고,나 이제 나는 사실 약간 몸치라가지고
축구도 그냥,축구도 그냥
이제 나는 하는 것도 많이 안 좋아했고,이제 나는 하는 것도 많이 안 좋아했고
사실 보는 것도 별로 안 좋아했거든.,사실 보는 것도 별로 안 좋아했거든.
이제 뭐~ 경기 보면 애들 보면,이제 뭐~ 경기 보면 애들 보면
이케 막 직접 안 뛰어도 뭐~ 축구 경기 보는 거나 뭐~ 해외 축구나 아니면은 농구나,이렇게 막 직접 안 뛰어도 뭐~ 축구 경기 보는 거나 뭐~ 해외 축구나 아니면은 농구나
프로야구 뭐~ 이런 거 보는 애들 좋아하는데 나는 그런 걸 애초에 잘 안 좋아해가지고,프로야구 뭐~ 이런 거 보는 애들 좋아하는데 나는 그런 걸 애초에 잘 안 좋아해가지고
이제 처음에는 학교에서 막 축구를 어쩔 수 없이 하게 되는 경우가 있잖아 반끼리 해가지고,이제 처음에는 학교에서 막 축구를 어쩔 수 없이 하게 되는 경우가 있잖아 반끼리 해가지고
해서도 난 막상 하면 열심히 하는데 이제 몸이 잘 안 따라줘서,해서도 난 막상 하면 열심히 하는데 이제 몸이 잘 안 따라줘서
축구는 그렇게 막 썩 좋아하는 건 아니고 그나마 이제 그래도 쫌,축구는 그렇게 막 썩 좋아하는 건 아니고 그나마 이제 그래도 조금
제일 이제 많이 접하긴 했지 이제 축구를,제일 이제 많이 접하긴 했지 이제 축구를
근데 이제 나는 고등학교 때 넘어가면서 농구를 많이 했거든.,근데 이제 나는 고등학교 때 넘어가면서 농구를 많이 했거든.
그때 주변 이제 같은 반 애들이,그때 주변 이제 같은 반 애들이
농구를 좋아해가지고 나도 이제 발은 쫌 개발이어도 손으로 하는 거는 쪼금 나쁘지 않더라고,농구를 좋아해가지고 나도 이제 발은 조금 개발이어도 손으로 하는 거는 쪼금 나쁘지 않더라고
농구는 이제 물론 몸싸움이 몸 쫌 되는 애들한텐 다 밀렸는데,농구는 이제 물론 몸싸움이 몸 조금 되는 애들한텐 다 밀렸는데
그래도 이제 공 이제 받고,그래도 이제 공 이제 받고
삼점 슛은 아니어도 한 레이업이나 이 점 슛까지는,삼점 슛은 아니어도 한 레이업이나 이 점 슛까지는
그래도 쪼금은 할 수 있겠더라고,그래도 쪼금은 할 수 있겠더라고
이~ 그래서 이제 그나마 이제 농구에 쫌 관심을 많이 가졌지.,이~ 그래서 이제 그나마 이제 농구에 조금 관심을 많이 가졌지.
근데 그렇다고 뭐~ 찾아보거나 경기를 보거나 하진 않았고,근데 그렇다고 뭐~ 찾아보거나 경기를 보거나 하진 않았고
근데 이제 지금은 그~ 두 개 스포츠보다는,근데 이제 지금은 그~ 두 개 스포츠보다는
최근 들어서 서핑 레저가 제일 난 재밌더라고,최근 들어서 서핑 레저가 제일 난 재밌더라고
그때 이제 친구가 같이 가자고 해서 함 저번 여름에 처음 가봤었는데,그때 이제 친구가 같이 가자고 해서 함 저번 여름에 처음 가봤었는데
이제 부산에 갔거든 부산에,이제 부산에 갔거든 부산에
어~ 부산에 송도해수욕장 갔을 걸 거기를 이제 처음 갔는데 그때,어~ 부산에 송도해수욕장 갔을 걸 거기를 이제 처음 갔는데 그때
파도가 하나도 없는 거야.,파도가 하나도 없는 거야.
원래 서핑을 탈라면 파도가 적어도 한 뭐~ 일 미터 정도는 와야 이제,원래 서핑을 탈라면 파도가 적어도 한 뭐~ 일 미터 정도는 와야 이제
그~ 이제 그 힘으로 파도치는 힘으로 서핑 보드를 딱 이어서가지고 이제 딱 타고 오는 건데,그~ 이제 그 힘으로 파도치는 힘으로 서핑 보드를 딱 이어서가지고 이제 딱 타고 오는 건데
아예 없는 거야.,아예 없는 거야.
파도가 그래가지고,파도가 그래가지고
처음엔 이제 난 이제 완전 처음이니까 타본애들은 아~ 파도 없다 망했다 하는데 이제 그러면,처음엔 이제 난 이제 완전 처음이니까 타본애들은 아~ 파도 없다 망했다 하는데 이제 그러면
일어나는 거 연습이나 하자 해가지고,일어나는 거 연습이나 하자 해가지고
이제 친구들이 집에서 밀어주고 난 이제 일어나는 것도 못 하다가 한,이제 친구들이 집에서 밀어주고 난 이제 일어나는 것도 못 하다가 한
두어 시간 타니까 일어날 순 있겠더라고,두어 시간 타니까 일어날 순 있겠더라고
그러고 아예 파도가 없어도 한두 번은 진짜 쪼그만 파도가 한 번 쳐.,그러고 아예 파도가 없어도 한두 번은 진짜 쪼그만 파도가 한 번 쳐.
이제 그런 거 억지로 타면서 아~ 서핑 재밌다 이래 느꼈는데 이제 나중에 또 두 번째 또,이제 그런 거 억지로 타면서 아~ 서핑 재밌다 이렇게 느꼈는데 이제 나중에 또 두 번째 또
