사투리,표준어
어~ 저도 뭐~ 이십 대 때는 어~,어~ 저도 뭐~ 이십 대 때는 어~
이런 건강 같은 게 별로 관심이 없기도 하고,이런 건강 같은 게 별로 관심이 없기도 하고
나름 건강했다고 생각하는데,나름 건강했다고 생각하는데
요새 들어서 좀,요새 들어서 좀
어~ 처지는 거 같기도 하고 그래가지고 건강보조제나 뭐~,어~ 처지는 거 같기도 하고 그래가지고 건강보조제나 뭐~
영양제 같은 거를 쫌 먹을려고 하는데 혹시 드시는 거나 뭐~,영양제 같은 거를 조금 먹을려고 하는데 혹시 드시는 거나 뭐~
제가 이제 아직 안 사 아직은 안 사 먹었거든요 근데 뭐~,제가 이제 아직 안 사 아직은 안 사 먹었거든요 근데 뭐~
드신다면은 뭐~ 추천해 주실 만한 뭐~,드신다면은 뭐~ 추천해 주실 만한 뭐~
상표나 뭐~ 그런 게 혹시 따로 있으신가요?,상표나 뭐~ 그런 게 혹시 따로 있으신가요?
저도 지금 현재 뭐~ 먹고 있는,저도 지금 현재 뭐~ 먹고 있는
영양제나 요런 건 딱히 없고요.,영양제나 요런 건 딱히 없고요.
그냥 평소 식습관 쪼금 관리하고 이제 저는 과일이랑 채소를 마이 먹거든요.,그냥 평소 식습관 쪼금 관리하고 이제 저는 과일이랑 채소를 많이 먹거든요.
네 고렇게 그냥 영양제는 아직까지는 따로 안 사고,네 고렇게 그냥 영양제는 아직까지는 따로 안 사고
고렇게 식단으로만 일단 관리를 하고 있고요 건강을 그리고 저는,고렇게 식단으로만 일단 관리를 하고 있고요 건강을 그리고 저는
어~ 쫌 더 신경 쓰이는 부분이 피부가 쫌 예민해가지고,어~ 조금 더 신경 쓰이는 부분이 피부가 조금 예민해가지고
