사투리,표준어
이 우리 예전에 같이 공연했던 거,이 우리 예전에 같이 공연했던 거
기억나나 그때 노래 연습해 가지고,기억나니 그때 노래 연습해 가지고
축제 때 같이 불렀다 아이가?,축제 때 같이 불렀지 않니?
제 때 노래한 거라 언제를 말하는 거지?,제 때 노래한 거라 언제를 말하는 거지?
우리 공연한 게 많아 가지고,우리 공연한 게 많아 가지고
기억이 가물가물하네.,기억이 가물가물하네.
우리,우리
바이브 노래 듀엣 했다 아이가?,바이브 노래 듀엣 했지 않니?
아~ 기억날 거 같은데,아~ 기억날 거 같은데
머리가 너무 복잡하다.,머리가 너무 복잡하다.
기억 정확하게 잘 안 나.,기억 정확하게 잘 안 나.
기억이 나면 이상한 거지.,기억이 나면 이상한 거지.
그러면 우리 바이브 노래한 적 없지?,그러면 우리 바이브 노래한 적 없지?
우리가 대체 언제 노래를 연습해서,우리가 대체 언제 노래를 연습해서
공연을 했는데 대체,공연을 했는데 대체
사실 대충 예상은 했다.,사실 대충 예상은 했다.
우리 축제 때 공연을 같이한 적 있나?,우리 축제 때 공연을 같이한 적 있나?
우리 일 학년 때 축제 때 니 없었지?,우리 일 학년 때 축제 때 너 없었지?
나 축제는 아무것도 안 나갔다.,나 축제는 아무것도 안 나갔다.
핑크 캠퍼스랑 걍 쬐끄만 거만 했음.,핑크 캠퍼스랑 그냥 조그만 거만 했음.
음~,음~
아~ 축제 때 나는 그때 제일 처음 공연 서 봤었는데,아~ 축제 때 나는 그때 제일 처음 공연 서 봤었는데
그때 니 같이 했음 재밌었을 건데 쫌 아깝네.,그때 너 같이 했음 재밌었을 건데 조금 아깝네.
어~ 니가 같이 하자고 얘기도 안 해 놓고 어떻게 같이 하는데?,어~ 네가 같이 하자고 얘기도 안 해 놓고 어떻게 같이 하는데?
아니 댄스부를 니가 같이 하자고 해 놓고,아니 댄스부를 네가 같이 하자고 해 놓고
니가 안 나오면 어쩌자는 건데 나보고,네가 안 나오면 어쩌자는 건데 나보고
니가 하자고 했으면 나는 다 했다.,네가 하자고 했으면 나는 다 했다.
그럴 의향이 있었다.,그럴 의향이 있었다.
