사투리,표준어
이번에 대학교 들어왔으니까는 고딩부터,이번에 대학교 들어왔으니까는 고딩부터
돈 버는 거,돈 버는 거
암튼 주식 하고 싶었으니까 이번에 주식 동아리 들어왔거든 근데 주식동아리,암튼 주식 하고 싶었으니까 이번에 주식 동아리 들어왔거든 근데 주식동아리
갔는데 처음  처음 두 번째까지는,갔는데 처음  처음 두 번째까지는
뭐라 해야 되지 쫌 주식다운 걸 했어.,뭐라 해야 되지 조금 주식다운 걸 했어.
쫌 언어도 쫌 배우고 차트 언어,조금 언어도 조금 배우고 차트 언어
차트 보는 법도 쫌 배우고 했는데 가면 갈수록 점점,차트 보는 법도 조금 배우고 했는데 가면 갈수록 점점
술 마시는 동아리로 변해서 변질이  가지고 지금,술 마시는 동아리로 변해서 변질이  가지고 지금
내가 원하는 취미 생활까지는 아니었지만,내가 원하는 취미 생활까지는 아니었지만
뭐~ 나름 맛있는 그 분위기도 좋아하니까 괜찮긴 한데,뭐~ 나름 맛있는 그 분위기도 좋아하니까 괜찮긴 한데
지금 그거 말고 아~ 볼링 동아리를 진짜 가고 싶었는데,지금 그거 말고 아~ 볼링 동아리를 진짜 가고 싶었는데
볼링 동아리에 그 우리 과에,볼링 동아리에 그 우리 과에
제정신 아닌 놈이 들어가 있어가지고,제정신 아닌 놈이 들어가 있어가지고
금마 땜 지금,걔 땜 지금
가지도 몬 하고 군대 갔다 오자마자,가지도 못 하고 군대 갔다 오자마자
볼링 동아리 다시 들어가지고,볼링 동아리 다시 들어가지고
갈 생각이지.,갈 생각이지.
니는 그 뭐지 동아리,너는 그 뭐지 동아리
하고 싶은 동아리나 들어가 있는 동아리 있나?,하고 싶은 동아리나 들어가 있는 동아리 있나?
나는 피아노 좋아하니까 키보드 하고 싶거든?,나는 피아노 좋아하니까 키보드 하고 싶거든?
근데 거기도 뭐~ 다를 바가 없더라 그냥,근데 거기도 뭐~ 다를 바가 없더라 그냥
맨날 술 먹고,맨날 술 먹고
이제 하는 것도 없고 코로나,이제 하는 것도 없고 코로나
땜에 그런 걸 수도 있는데 여하튼,땜에 그런 걸 수도 있는데 여하튼
술만 먹더라고 근데 어~ 그래서,술만 먹더라고 근데 어~ 그래서
안 들어가고 있고,안 들어가고 있고
주식 동아리 주식 동아리 그러니까 나도,주식 동아리 주식 동아리 그러니까 나도
주식에 관심 없진 않단 말이야 그래서,주식에 관심 없진 않단 말이야 그래서
주식을 그 한다고 봐야 될지 모르겠는데 여하튼 하고는  있거든 근데,주식을 그 한다고 봐야 될지 모르겠는데 여하튼 하고는  있거든 근데
약간 큰 동아리 같은 데 들어가가지고,약간 큰 동아리 같은 데 들어가가지고
뭐라고 해야 되나,뭐라고 해야 되나
용어 같은 거 배우면 좋긴 한데 보통,용어 같은 거 배우면 좋긴 한데 보통
동아리 들어가면은 약간 이거 사라 이거 사라 그런 거 겁 겁나 많이 할 거 아니야.,동아리 들어가면은 약간 이거 사라 이거 사라 그런 거 겁 굉장히 많이 할 거 아니야.
근데 솔직히 그러다가 망할 망할 수도 있는 거니까,근데 솔직히 그러다가 망할 망할 수도 있는 거니까
별로 그런 거 나는 안 믿는 편이거든.,별로 그런 거 나는 안 믿는 편이거든.
그런 것도 있고 그 학교에 주식 동아리 없는 거 같기도 하고,그런 것도 있고 그 학교에 주식 동아리 없는 거 같기도 하고
그 나도 운동하고 싶어서,그 나도 운동하고 싶어서
니 말대로 볼링 치고 싶고 탁구 그것도 치고 싶어.,너 말대로 볼링 치고 싶고 탁구 그것도 치고 싶어.
근데 여하튼 지금 학교를 안 가고 있으니까,근데 여하튼 지금 학교를 안 가고 있으니까
안 하는 것도 있고,안 하는 것도 있고
하는 게 없으니까 안 하는 것도 있고 그래서 일단 안 하고 있고,하는 게 없으니까 안 하는 것도 있고 그래서 일단 안 하고 있고
어~ 글쎄다.,어~ 글쎄다.
요즘에 근데 딱히,요즘에 근데 딱히
집에서 하는 취미라는 게 없는 거 같다 근데 그냥,집에서 하는 취미라는 게 없는 거 같다 근데 그냥
휴대폰 보고 유튜브하고 응 밖에 쫌 뭐~ 나가야지 할 게 생길 거 같은데,휴대폰 보고 유튜브하고 응 밖에 조금 뭐~ 나가야지 할 게 생길 거 같은데
그래도 니는 나보다는 쫌 많이 나갈 거 아니야,그래도 너는 나보다는 조금 많이 나갈 거 아니야
근데 나는 일단 아빠가 절대 못 나가게 하니까 이것도,근데 나는 일단 아빠가 절대 못 나가게 하니까 이것도
허락 받아가지고 겨우 온 거니까 그런 것도 있고,허락 받아가지고 겨우 온 거니까 그런 것도 있고
그래서 요즘 넷플릭스 보고 있거든 니는,그래서 요즘 넷플릭스 보고 있거든 너는
넷플릭스 안 보니?,넷플릭스 안 보니?
