사투리,표준어
내 이번에 옷 살라고 하는데,나 이번에 옷 살라고 하는데
이쁜 옷이 안 보여 가지고 제가 서며 서면 지하상가에서 돌아다녔거든?,이쁜 옷이 안 보여 가지고 제가 서며 서면 지하상가에서 돌아다녔거든?
근데 그래도 내 마음에 드는 게 없는 거야 그래 가지고,근데 그래도 내 마음에 드는 게 없는 거야 그래 가지고
앱에서 시킬라고 하는데 니는 자주 사용하는 앱이 있나?,앱에서 시킬라고 하는데 너는 자주 사용하는 앱이 있니?
요새 앱 많다 아이가 그중에서 나는 요즘,요새 앱 많지 않아 그중에서 나는 요즘
에이블리라고 거기서 예쁜 옷 많더라 거기서 한번 주문해 봐.,에이블리라고 거기서 예쁜 옷 많더라 거기서 한번 주문해 봐.
내가 저번에 찾아봤는데 아무리 찾아봐도 내 마음에 드는 게 없더라.,내가 저번에 찾아봤는데 아무리 찾아봐도 내 마음에 드는 게 없더라.
그래서 내가 앱 다른 앱도 볼라고 하는데 지그재그,그래서 내가 앱 다른 앱도 볼라고 하는데 지그재그
그기 들어가니까 약간 니 스타일들이 많은 거 같아 가지고 니도 한번 봐봐.,거기 들어가니까 약간 너 스타일들이 많은 거 같아 가지고 너도 한번 봐봐.
지그재그에는 거의 약간,지그재그에는 거의 약간
애들 쪽 옷이 쫌 많은 거 같은데,애들 쪽 옷이 조금 많은 거 같은데
나는 앙 나는 아무래도 에이블리를 쫌 많이 사용하니까.,나는 앙 나는 아무래도 에이블리를 조금 많이 사용하니까.
나는 거기가 더 좋은 거 같은데 아니면 지하상가에,나는 거기가 더 좋은 거 같은데 아니면 지하상가에
그~ 요즘 앙고라 니트 유행한다 아이가 그 앙고라 니트 이쁜 거 하나 있던데?,그~ 요즘 앙고라 니트 유행하지 않아 그 앙고라 니트 이쁜 거 하나 있던데?
같이 가 볼래?,같이 가 볼래?
앙고라 니트 나도 눈에 봐둔 게 있는데 그게 약간,앙고라 니트 나도 눈에 봐둔 게 있는데 그게 약간
어~ 팔이 짧은 거 같아 가지고,어~ 팔이 짧은 거 같아 가지고
그 팔만 쫌 길면 딱 내 스타일인데,그 팔만 조금 길면 딱 내 스타일인데
다른 니트는 없드나?,다른 니트는 없더니?
요즘 앙고라 니트가 요즘 유행이라서,요즘 앙고라 니트가 요즘 유행이라서
그러면 거기 말고 딴 데 한번 찾아 보는 것도 좋은 거 같은데,그러면 거기 말고 딴 데 한번 찾아 보는 것도 좋은 거 같은데
그것도 괜찮은 생각인 거 같은데 요새 니트 가디건도 이쁜 것도 많아 가지고,그것도 괜찮은 생각인 거 같은데 요새 니트 가디건도 이쁜 것도 많아 가지고
내가 저번에 가면서 약간 쫌,내가 저번에 가면서 약간 조금
괜찮은 니트 가디건을 봤는데 니 그것도 니 그것도 니 스타일인 거 같아 가지고 니도 함 봐봐.,괜찮은 니트 가디건을 봤는데 너 그것도 너 그것도 너 스타일인 거 같아 가지고 너도 한 번 봐봐.
요즘 피어싱 하나 뚫을라고 하는데 어디 좋은 데 있나?,요즘 피어싱 하나 뚫을라고 하는데 어디 좋은 데 있니?
내가 자주 가는 데 있는데 그게,내가 자주 가는 데 있는데 그게
내가 피어싱 별존도  뚫었고,내가 피어싱 별존도  뚫었고
다 뚫어 봤는데 그기가 제일 잘하드라 그~ 니 지하상가에 같이 가보자 한번,다 뚫어 봤는데 거기가 제일 잘하드라 그~ 너 지하상가에 같이 가보자 한번
어디 부위를 뚫을까?,어디 부위를 뚫을까?
어~ 내 생각에는 니는 귀가 짝아 가지고,어~ 내 생각에는 너는 귀가 작아 가지고
약간 별존 그쪽에 하면은 제일 예쁠 거 같다.,약간 별존 그쪽에 하면은 제일 예쁠 거 같다.
니는 어디 어디 뚫어 봤어?,너는 어디 어디 뚫어 봤어?
나는 별존도 뚫어 봤고,나는 별존도 뚫어 봤고
귓바퀴 부분도 뚫어 봤고 귓볼도 다 뚫어 봤는데,귓바퀴 부분도 뚫어 봤고 귓볼도 다 뚫어 봤는데
제일 예쁜 거는 그냥 귓볼에 뚫는 거만 제일 예쁘다고 생각한다 나는,제일 예쁜 거는 그냥 귓볼에 뚫는 거만 제일 예쁘다고 생각한다 나는
근데 약간 귓바퀴에 뚫으면 약간 진주나,근데 약간 귓바퀴에 뚫으면 약간 진주나
그런 딱 붙는 거밖에 못 하니깐 그게 쫌 아쉽긴 하던데.,그런 딱 붙는 거밖에 못 하니깐 그게 조금 아쉽긴 하던데.
근데 그것도 있는데 약간 링으로 된 것도  해도 이뻐 가지고,근데 그것도 있는데 약간 링으로 된 것도  해도 이뻐 가지고
사람들 링도 많이 하고 다녀서 니도 링 해도 이쁠 거 같다.,사람들 링도 많이 하고 다녀서 너도 링 해도 이쁠 거 같다.
안 그래도 나 귀걸이 사야 되는데 귀걸이 뭐 사지?,안 그래도 나 귀걸이 사야 되는데 귀걸이 뭐 사지?
니는 그냥 많이 달랑 달랑거리는 거 말고 그냥 차분한 거 좋아하니까.,너는 그냥 많이 달랑 달랑거리는 거 말고 그냥 차분한 거 좋아하니까.
그냥 큐빅 박혀 있는 거나 아니면은 음~,그냥 큐빅 박혀 있는 거나 아니면은 음~
쫌 늘어난 거 하고 싶으면은 링이 니한테는 젤 잘 어울릴 거 같다.,조금 늘어난 거 하고 싶으면은 링이 너한테는 젤 잘 어울릴 거 같다.
은근 그런 것도 잘 어울린다고 생각은 하는데,은근 그런 것도 잘 어울린다고 생각은 하는데
주변에서 약간 긴 것도 하면은,주변에서 약간 긴 것도 하면은
괜찮다는 소리도 들어서 약간 너무,괜찮다는 소리도 들어서 약간 너무
긴 거는 또 치렁해 보일까 봐.,긴 거는 또 치렁해 보일까 봐.
그것도 약간 고민이고,그것도 약간 고민이고
어떤 걸 사야 하지?,어떤 걸 사야 하지?
