사투리,표준어
나는 일단 내 인생에서 가장 기억이 남는?,나는 일단 내 인생에서 가장 기억이 남는?
선생님이 몇 분 계시는데,선생님이 몇 분 계시는데
그중에 제일 내가 태어나서 태어난 이후로?,그중에 제일 내가 태어나서 태어난 이후로?
가장 인 처음으로 인상이 깊었던 사람이,가장 인 처음으로 인상이 깊었던 사람이
그분이 사 학년 때 담임 선생님이셨는데,그분이 사 학년 때 담임 선생님이셨는데
호랑이 선생님으로 이제  방송까지 나올 정도셨단 말이야.,호랑이 선생님으로 이제  방송까지 나올 정도셨단 말이야.
그래서 그분이 진짜 그 당시에 너무 무서웠어 우리 반 담임 선생님이었는데,그래서 그분이 진짜 그 당시에 너무 무서웠어 우리 반 담임 선생님이었는데
그분은 항상 갖고 다니는 그~ 회초리가,그분은 항상 갖고 다니는 그~ 회초리가
장구채 그~ 오른손에 드는 그~ 동그란 부분 말고 긴 부분 있잖아 길다란,장구채 그~ 오른손에 드는 그~ 동그란 부분 말고 긴 부분 있잖아 길다란
얇아지는 그~ 채를 갖고 다니셨어.,얇아지는 그~ 채를 갖고 다니셨어.
그~ 채를 이제 그~ 수업을 수업을 시작하시기 전에 복도에서,그~ 채를 이제 그~ 수업을 수업을 시작하시기 전에 복도에서
신발장을 탁 탁 치면서 이렇게 오시는 게 너무 무서운 거야.,신발장을 탁 탁 치면서 이렇게 오시는 게 너무 무서운 거야.
왜냐하면 오시면은 항상,왜냐하면 오시면은 항상
불량한 애들이 있거나 뭐~ 숙제를 안 하거나 뭐~ 이렇게 할 때마다,불량한 애들이 있거나 뭐~ 숙제를 안 하거나 뭐~ 이렇게 할 때마다
항상 세 대를 때리셨거든?,항상 세 대를 때리셨거든?
근데 그~ 얇고 엄청 단단한 그~ 채로,근데 그~ 얇고 엄청 단단한 그~ 채로
여기를 그~ 손바닥 중앙을 때리시는데 당시에 그게 너무 아팠어.,여기를 그~ 손바닥 중앙을 때리시는데 당시에 그게 너무 아팠어.
너무 아프고 어떤 애는 막 멍도 들고,너무 아프고 어떤 애는 막 멍도 들고
근데 막 그 당시에는 그렇게 체벌을 하는 게,근데 막 그 당시에는 그렇게 체벌을 하는 게
당연시 여겨졌기 때문에 부모님들도 아무 말씀 안 하시고,당연시 여겨졌기 때문에 부모님들도 아무 말씀 안 하시고
근데 그런데도 그분은 진짜 체벌로 그거를 하셨고,근데 그런데도 그분은 진짜 체벌로 그거를 하셨고
막 그거 외에는 엄청나게 막 애들을 괴롭히고 이런 게 아니셔서,막 그거 외에는 엄청나게 막 애들을 괴롭히고 이런 게 아니셔서
그러니까 뭐 근본은 교육이 목표이신 분이니까,그러니까 뭐 근본은 교육이 목표이신 분이니까
그때는 되게 무서웠는데 어~,그때는 되게 무서웠는데 어~
지금 와서 내가 생각을 해보면 내가 초등학교 돌봄 교실을 했었잖아.,지금 와서 내가 생각을 해보면 내가 초등학교 돌봄 교실을 했었잖아.
그때 진짜 애들을 통제하기가 너무 힘든 거야 일 학년이라고 하지만,그때 진짜 애들을 통제하기가 너무 힘든 거야 일 학년이라고 하지만
그래가지고 아~ 이게,그래가지고 아~ 이게
체벌이 용인이 됐던 그 그 이유를 알겠는 거야.,체벌이 용인이 됐던 그 그 이유를 알겠는 거야.
어떻게든 이게 통제가 안 되니까 매로 다스려야 된다 이런 생각을 하셨던 거 같애 다들,어떻게든 이게 통제가 안 되니까 매로 다스려야 된다 이런 생각을 하셨던 거 같애 다들
그래가지고 하여튼 그 선생님 얘기를 더 하자면,그래가지고 하여튼 그 선생님 얘기를 더 하자면
그 선생님이 이제 사물놀이부에 그~ 담임 선생님이셨는데,그 선생님이 이제 사물놀이부에 그~ 담임 선생님이셨는데
내가 또 그 사물놀이부를 들어가가지고 친구랑,내가 또 그 사물놀이부를 들어가가지고 친구랑
어~ 그 당시에는 너무 재밌었어 그 분위기가 되게 무서운데?,어~ 그 당시에는 너무 재밌었어 그 분위기가 되게 무서운데?
재밌는 걸 하면 더 재밌게 느껴지는 게 뭔지 알지?,재밌는 걸 하면 더 재밌게 느껴지는 게 뭔지 알지?
그래서 너무 재밌는 거야 근데,그래서 너무 재밌는 거야 근데
뭘 하나 잘못하면은 맞으니까 그게 또 너무 무서웠어.,뭘 하나 잘못하면은 맞으니까 그게 또 너무 무서웠어.
근데 지금 와서 생각하면은,근데 지금 와서 생각하면은
그분은 이제 뭐 하고 살고 계실까 정년퇴직해가지고,그분은 이제 뭐 하고 살고 계실까 정년퇴직해가지고
잘 살고 계시나 약간 이런 생각이 드니까 되게 짠한 거야.,잘 살고 계시나 약간 이런 생각이 드니까 되게 짠한 거야.
할아버지 되셨을 텐데 나도 그 이후로 한 십 년 넘 넘게 나이를 먹었고,할아버지 되셨을 텐데 나도 그 이후로 한 십 년 넘 넘게 나이를 먹었고
그러니까,그러니까
거의 우리 아빠 나이 정도 되셨을 거라고 생각이 드니까 되게 슬펐어.,거의 우리 아빠 나이 정도 되셨을 거라고 생각이 드니까 되게 슬펐어.
어~ 그~ 그~ 그~ 이후로는 이제 기억에 남는 선생님이,어~ 그~ 그~ 그~ 이후로는 이제 기억에 남는 선생님이
육 학년때 선생님인데 그분은 지금도 기억이 나는 게,육 학년때 선생님인데 그분은 지금도 기억이 나는 게
막 초등학생이잖아 초등학생 육 학년인데,막 초등학생이잖아 초등학생 육 학년인데
막 이쁜 애를 편애를 하는 거야.,막 이쁜 애를 편애를 하는 거야.
그~ 편애를 하고 막,그~ 편애를 하고 막
진짜 필요도 없는 말을 하고 수업 중에,진짜 필요도 없는 말을 하고 수업 중에
오늘 누구누구는 되게 예쁘구나 이러면서 막,오늘 누구누구는 되게 예쁘구나 이러면서 막
누구누구는 예뻐서 뭐 좋겠네 막 이렇게 말하고,누구누구는 예뻐서 뭐 좋겠네 막 이렇게 말하고
그래서 너무 그 당시에도 뭐야 저 사람 이 생각이 들었는데,그래서 너무 그 당시에도 뭐야 저 사람 이 생각이 들었는데
지금 생각해도 진짜 한심하다 생각이 드는 거야 갑자기,지금 생각해도 진짜 한심하다 생각이 드는 거야 갑자기
