사투리,표준어
님께서는 아르바이트 혹시 여러 가지를 해 보였다면은,님께서는 아르바이트 혹시 여러 가지를 해 보였다면은
기억나는 아르바이트가 있었나요?,기억나는 아르바이트가 있었나요?
던 뭐~ 가게를 한 십몇 년 하다가 그만둔 지가 한 이 년 쪼끔 넘었어요,던 뭐~ 가게를 한 십몇 년 하다가 그만둔 지가 한 이 년 쪼끔 넘었어요
그래서 이제 그냥 집에 놀기 뭣해서,그래서 이제 그냥 집에 놀기 뭣해서
어~ 문화 센타를 갔더니만 어떤 아시는 분이 거기에서 만났어요.,어~ 문화 센타를 갔더니만 어떤 아시는 분이 거기에서 만났어요.
그래서 어~ 낮에 이거 아르바이트 이런 거 있는데,그래서 어~ 낮에 이거 아르바이트 이런 거 있는데
한번 해 볼래 하면서 권해서 이제 그때 아르바이트를 시작하게 됐어.,한번 해 볼래 하면서 권해서 이제 그때 아르바이트를 시작하게 됐어.
요즘은 이것저것 쪼끔 작년에 다녔어요.,요즘은 이것저것 쪼끔 작년에 다녔어요.
이제 어떤 걸 다녔냐 하면은 이렇게 이렇게 지금 녹음하는 거,이제 어떤 걸 다녔냐 하면은 이렇게 이렇게 지금 녹음하는 거
이제 뭐~ 대면으로 가서 직접 보고 하는 아르바이트 이제,이제 뭐~ 대면으로 가서 직접 보고 하는 아르바이트 이제
지난달에 인제 한 번 해 봤고요.,지난달에 인제 한 번 해 봤고요.
또 아니면 뭐~ 또 크라우드웍스라 해 가지고 거의 그냥 뭐~ 에이아이인지 뭐~ 인공지능 학급용 자료로 쓰는 거,또 아니면 뭐~ 또 크라우드웍스라 해 가지고 거의 그냥 뭐~ 에이아이인지 뭐~ 인공지능 학급용 자료로 쓰는 거
이제  얼굴 같은 거 이렇게 사진 여러 장 찍으면서 학습용으로 주는 건데 그것도 해 봤고요.,이제  얼굴 같은 거 이렇게 사진 여러 장 찍으면서 학습용으로 주는 건데 그것도 해 봤고요.
음~ 또 피부 뭐~ 이렇게 버섯 같은 거 측정하면서 화장품 이제 거기에서,음~ 또 피부 뭐~ 이렇게 버섯 같은 거 측정하면서 화장품 이제 거기에서
주는 샘플 같은 걸로 이렇게 한 달 정도 사용하면서 이제 또,주는 샘플 같은 걸로 이렇게 한 달 정도 사용하면서 이제 또
가서 중간중간 점검을 받아요 이렇게 저렇게 이 화장품을 쓰면서 얼마나 좋아졌는지 하는 이제 측정을 하면서,가서 중간중간 점검을 받아요 이렇게 저렇게 이 화장품을 쓰면서 얼마나 좋아졌는지 하는 이제 측정을 하면서
그거도 해 봤고 뭐~ 우리 건강 프로젝트에 들어가는 이제,그거도 해 봤고 뭐~ 우리 건강 프로젝트에 들어가는 이제
뭐~ 혈압이 있다든가 당뇨가 있다던가 아니면 뭐~ 이제,뭐~ 혈압이 있다든가 당뇨가 있다던가 아니면 뭐~ 이제
우리 몸에 혈류가 얼마나 흐르는가 그런 거 측정까지도 해 봤거든요.,우리 몸에 혈류가 얼마나 흐르는가 그런 거 측정까지도 해 봤거든요.
근데 대학 병원에서 하는 거는 단가가 쎄고 또 우리한테 도움도 되고,근데 대학 병원에서 하는 거는 단가가 쎄고 또 우리한테 도움도 되고
그래서 한 번 가면 시간은 쪼끔 소요돼도 저한테 도움이 되는 거 같아서 저는 괜찮았었거든요 그게,그래서 한 번 가면 시간은 쪼끔 소요돼도 저한테 도움이 되는 거 같아서 저는 괜찮았었거든요 그게
지금 상대방 님께서도 아르바이트 이것저것 해 보셨어요?,지금 상대방 님께서도 아르바이트 이것저것 해 보셨어요?
네.,네.
아~ 저는 학창 시절 대 고등학교 때 말고 이제 이십 대가 되고 나서,아~ 저는 학창 시절 대 고등학교 때 말고 이제 이십 대가 되고 나서
그~ 일본으로 잠시 한 일 년 동안 살다 온 적이 있었는데,그~ 일본으로 잠시 한 일 년 동안 살다 온 적이 있었는데
거기서 레스토랑에 그~ 알바를 한 적이 있었어요.,거기서 레스토랑에 그~ 알바를 한 적이 있었어요.
데 말도 안 되는 한 초등학교 수준 정도 되는 일본어를 구사하면서 레스토랑에 들어가게 됐는데,데 말도 안 되는 한 초등학교 수준 정도 되는 일본어를 구사하면서 레스토랑에 들어가게 됐는데
되게 운이 좋게도 거기서 언어가 되게 많이 향상이 됐었어요.,되게 운이 좋게도 거기서 언어가 되게 많이 향상이 됐었어요.
말해 주는 거 뭐~ 그~ 그때는 당시도 번역기 이런 걸 들고,말해 주는 거 뭐~ 그~ 그때는 당시도 번역기 이런 걸 들고
그~ 휴대폰으로 검색하고 해 가지고 단어도 메모하고 하면서 엄청 열심히 했어 가지고,그~ 휴대폰으로 검색하고 해 가지고 단어도 메모하고 하면서 엄청 열심히 했어 가지고
제일 기억에 남았던 아르바이트 중에 하나였구요.,제일 기억에 남았던 아르바이트 중에 하나였구요.
한국으로 와서도 아르바이트를 했었는데,한국으로 와서도 아르바이트를 했었는데
이제 일본에서 겪었던 그~ 인제 언어가 어느 정도 돼서 이제 외국인을 대상으로,이제 일본에서 겪었던 그~ 인제 언어가 어느 정도 돼서 이제 외국인을 대상으로
선불 카드를 판매했던 적이 있었어요.,선불 카드를 판매했던 적이 있었어요.
그거는 삼 개월 동안 잠시 했었었는데,그거는 삼 개월 동안 잠시 했었었는데
주 고객은 저는 인제 일본인이기도 했지만은 이제,주 고객은 저는 인제 일본인이기도 했지만은 이제
