사투리,표준어
이 주제가 좌우명 가훈 명언 가치관인데,이 주제가 좌우명 가훈 명언 가치관인데
저 같은 경우는 가치관이,저 같은 경우는 가치관이
저는 제 가치관이 굉장히 뚜렷한 사람이고 또,저는 제 가치관이 굉장히 뚜렷한 사람이고 또
쫌 맹신하는 편이거든요.,조금 맹신하는 편이거든요.
이제 그중 하나가,이제 그중 하나가
이제 경제적인 부분에서 요즘 보면 욜로라던가,이제 경제적인 부분에서 요즘 보면 욜로라던가
아님 뭐~ 소확행 이런 얘기들이 많이 나오잖아요.,아님 뭐~ 소확행 이런 얘기들이 많이 나오잖아요.
솔직히 안 좋게 보거든요.,솔직히 안 좋게 보거든요.
이게,이게
저는 쫌 자취 뭐~ 스물여섯에,저는 조금 자취 뭐~ 스물여섯에
스물다섯에 자취를 거의 사 년,스물다섯에 자취를 거의 사 년
넘게를 했으니까,넘게를 했으니까
아무래도 제가 스스로 자산 운용을 하잖아요 크지 않은 돈이긴 해도,아무래도 제가 스스로 자산 운용을 하잖아요 크지 않은 돈이긴 해도
혼자서 먹고 자고 살고 하다 보니까,혼자서 먹고 자고 살고 하다 보니까
이게 목돈 들어간다는 게 쉽지가 않고,이게 목돈 들어간다는 게 쉽지가 않고
거기에다가 이번 부동산 대란,거기에다가 이번 부동산 대란
대란을 뭐~ 전쟁이었죠 진짜 그걸 겪으면서,대란을 뭐~ 전쟁이었죠 진짜 그걸 겪으면서
돈에 가치가,돈에 가치가
계속 떨어지잖 인플레이션은 자본주의 사회에서 어쩔 수가 없는 부분이거든요 돈을 공장에서 찍어내니까,계속 떨어지잖 인플레이션은 자본주의 사회에서 어쩔 수가 없는 부분이거든요 돈을 공장에서 찍어내니까
그래서 어떻게든 목돈을 빨리 모아서,그래서 어떻게든 목돈을 빨리 모아서
그걸로 자산 소득을 내느냐가 전 정말 중요하다고 보고 또 그게 중요한 거를,그걸로 자산 소득을 내느냐가 전 정말 중요하다고 보고 또 그게 중요한 거를
이미 눈으로 봐버렸기 때문에,이미 눈으로 봐버렸기 때문에
소확행이라던가 욜로라는 가치관에 대해서 쫌 많이 부정적인 편이에요.,소확행이라던가 욜로라는 가치관에 대해서 조금 많이 부정적인 편이에요.
그래서 뭐~ 젊었을 때 즐겨라 하는데,그래서 뭐~ 젊었을 때 즐겨라 하는데
뭐~ 즐기는 것도 좋지만 지금,뭐~ 즐기는 것도 좋지만 지금
지금에 즐거움이 나중에 피눈물이 돼서 돌아올 수가 있다고 보기 때문에,지금에 즐거움이 나중에 피눈물이 돼서 돌아올 수가 있다고 보기 때문에
공부를 하는 사람들은,공부를 하는 사람들은
정말 열심히 해야 되고 그리고,정말 열심히 해야 되고 그리고
쫌 젊은 사람들이 쫌 빨리,조금 젊은 사람들이 조금 빨리
경제적 관념을 자립하고,경제적 관념을 자립하고
뭐랄까 쫌,뭐랄까 조금
예전 사람들처럼  예전 사람들이람 웃긴데,예전 사람들처럼  예전 사람들이람 웃긴데
예 저희 윗세대분들처럼,예 저희 윗세대분들처럼
쫌 뭐랄까 절약 저축적으로 쫌 다시 가치관을 가져줬으면 좋겠어요.,조금 뭐랄까 절약 저축적으로 조금 다시 가치관을 가져줬으면 좋겠어요.
요즘 너무 생각 없이 사는 거 같애요 애들이,요즘 너무 생각 없이 사는 거 같애요 애들이
혹시 그럼 가치관이라든가 요즘 사회 분위기 같은 부분에 대해서,혹시 그럼 가치관이라든가 요즘 사회 분위기 같은 부분에 대해서
생각이 드시는 게 있나요?,생각이 드시는 게 있나요?
네 저는,네 저는
사실은 어릴 때부터,사실은 어릴 때부터
뭐~ 가훈이라 그럴까요 과훈이라 가훈이라 그러 좀,뭐~ 가훈이라 그럴까요 과훈이라 가훈이라 그러 좀
뭐~ 가치관,뭐~ 가치관
어~ 제 부모님한테 가르침을 받은 게 아직까지도,어~ 제 부모님한테 가르침을 받은 게 아직까지도
그 가르침을 따르라고 하는 게 뭐냐면,그 가르침을 따르라고 하는 게 뭐냐면
인사를 잘해라,인사를 잘해라
어~ 동네 어르신들 만나면,어~ 동네 어르신들 만나면
어~ 아는 사람을 아침에 만나도,어~ 아는 사람을 아침에 만나도
저녁까지,저녁까지
그 사람을 백 번 만나도 백 번 인사를 다 해라,그 사람을 백 번 만나도 백 번 인사를 다 해라
그렇게 가르침을 받았었거든요 또 그렇게 어릴 때부터,그렇게 가르침을 받았었거든요 또 그렇게 어릴 때부터
또 제가 여동생이 둘이 있어가지고 여동생들도,또 제가 여동생이 둘이 있어가지고 여동생들도
또 그렇게 했어요.,또 그렇게 했어요.
어~ 착해가지고,어~ 착해가지고
그게 이제 사회 나오니까,그게 이제 사회 나오니까
정말 도움이 많이 되더라고요.,정말 도움이 많이 되더라고요.
어~ 뭐~ 인사하는데 안 좋아하는 사람 없잖아요.,어~ 뭐~ 인사하는데 안 좋아하는 사람 없잖아요.
어~ 그래서 그게 사회생활 하는데 정말 많이,어~ 그래서 그게 사회생활 하는데 정말 많이
쁘라스가 된 요인 중에 또 하나인 거 같고,쁘라스가 된 요인 중에 또 하나인 거 같고
어~ 저희,어~ 저희
아파트만 하더라도 경비원 아저씨가 두 분이 계신데,아파트만 하더라도 경비원 아저씨가 두 분이 계신데
한 분은,한 분은
이제 저가 별명을 싸가지라고 붙였는데 왜냐면,이제 저가 별명을 싸가지라고 붙였는데 왜냐면
어~ 제가 인사를 어릴 때 참 그게,어~ 제가 인사를 어릴 때 참 그게
인사도 습관이드라고요.,인사도 습관이드라고요.
어~ 칭찬하는 거도 습관이라는 또 말도 있듯이,어~ 칭찬하는 거도 습관이라는 또 말도 있듯이
인사를 이제 예전에 그 아파트  이사를 처음해가지고 인사를 했는데,인사를 이제 예전에 그 아파트  이사를 처음해가지고 인사를 했는데
이 분명히 나를 봤는데,이 분명히 나를 봤는데
인사를 안 받아주는 거예요.,인사를 안 받아주는 거예요.
어~ 그 소심한 마음에 상처를 받았죠.,어~ 그 소심한 마음에 상처를 받았죠.
그때부터 나도 이제 그 아저씨 보믄,그때부터 나도 이제 그 아저씨 보면
한 두어 번 인사해도 안 받아주니까 이제,한 두어 번 인사해도 안 받아주니까 이제
아예 안 마주치게 되드라고,아예 안 마주치게 되드라고
어~ 그 또 한 분은,어~ 그 또 한 분은
이제 겉모습도,이제 겉모습도
이,이
아주 푸근해요.,아주 푸근해요.
어~ 푸근하고 인상도 좋으시고,어~ 푸근하고 인상도 좋으시고
그분은 어떤 분이냐면,그분은 어떤 분이냐면
예를 들어도 아침에 출근한다고 나가면은,예를 들어도 아침에 출근한다고 나가면은
이 보이지도 않는데,이 보이지도 않는데
사람 뒤통수에 대고 인사를 하는 분이시드라고,사람 뒤통수에 대고 인사를 하는 분이시드라고
그런 그분을 아침에 만나면 하루종일 기분이 좋아요.,그런 그분을 아침에 만나면 하루종일 기분이 좋아요.
어~ 그래서 인사를 잘해라는 말이,어~ 그래서 인사를 잘해라는 말이
어~ 정말 아직까지도 공감되고 계속 그렇게 하고 있는 거 같고,어~ 정말 아직까지도 공감되고 계속 그렇게 하고 있는 거 같고
또 한 가지는,또 한 가지는
착하게 살아라,착하게 살아라
아~  같애요 근데,아~  같애요 근데
고게 말은 굉장히 좋은 거 같은데,고게 말은 굉장히 좋은 거 같은데
요기에는 크면서 보니까,요기에는 크면서 보니까
야 착하게 살면 이 남들도,야 착하게 살면 이 남들도
그런 나를 쫌 잘 봐주고 어~ 착하게 이렇게 다가오면 좋은데,그런 나를 조금 잘 봐주고 어~ 착하게 이렇게 다가오면 좋은데
그렇지 않은 사람들이 굉장히 많드라는 거죠.,그렇지 않은 사람들이 굉장히 많드라는 거죠.
어~ 아~ 저 사람 착하니까 좀,어~ 아~ 저 사람 착하니까 좀
이용해 먹어도 되겠구나 어~ 사기 좀 쳐도 되겠구나 착하니까 뭐~,이용해 먹어도 되겠구나 어~ 사기 좀 쳐도 되겠구나 착하니까 뭐~
뭐든지 다 들어주겠구나 그렇게 이용할려는 사람들이 좀 많드라고요 저도 이제,뭐든지 다 들어주겠구나 그렇게 이용할려는 사람들이 좀 많드라고요 저도 이제
어~ 그런 쪽에 사기도 뭐~ 몇 번 당해보긴 했지만,어~ 그런 쪽에 사기도 뭐~ 몇 번 당해보긴 했지만
