사투리,표준어
저는 아르바이트를 고등학교 수능 끝나고 가장 처음 해 보는데,저는 아르바이트를 고등학교 수능 끝나고 가장 처음 해 보는데
아르바이트를 처음 경험해봤던 나이를 여쭤봐도 되나요?,아르바이트를 처음 경험해봤던 나이를 여쭤봐도 되나요?
음~ 저는 아르바이트를 그~ 따른 사람들보다 쪼끔 늦게 했는데,음~ 저는 아르바이트를 그~ 따른 사람들보다 쪼끔 늦게 했는데
이천십오 년에 그~ 폴스미스  리서치라는 곳에서,이천십오 년에 그~ 폴스미스  리서치라는 곳에서
소위 말하는 그~ 친절도 조사 공기업이라든지,소위 말하는 그~ 친절도 조사 공기업이라든지
뭐~ 공공기관을 대상으로 한 친절도 조사나,뭐~ 공공기관을 대상으로 한 친절도 조사나
또는 민원인 친절 민원인들을 대상으로 한 친절도 조사를 한 적이 있습니다.,또는 민원인 친절 민원인들을 대상으로 한 친절도 조사를 한 적이 있습니다.
비록 한 며칠 정도밖 이게 프로젝트니까 오래 하고 싶다고 해서 할 수 있는 것도 아니고,비록 한 며칠 정도밖 이게 프로젝트니까 오래 하고 싶다고 해서 할 수 있는 것도 아니고
한 일주일 정도를 했는데,한 일주일 정도를 했는데
폴스미스 리서치에서 일을 하면서 일을 하고 또 전화를 많이 걸면서,폴스미스 리서치에서 일을 하면서 일을 하고 또 전화를 많이 걸면서
같이 일했던 사람이 저한테 한 번 물어보더라고요.,같이 일했던 사람이 저한테 한 번 물어보더라고요.
너 텔레마케팅 한 적 있니?,너 텔레마케팅 한 적 있니?
너 진짜 잘한다 하면서 아~ 그쪽에 소질이 있겠구나 싶어가지고,너 진짜 잘한다 하면서 아~ 그쪽에 소질이 있겠구나 싶어가지고
계속 그~ 전화 여론 조사 그쪽도 해보고 그게 연이 돼갖고,계속 그~ 전화 여론 조사 그쪽도 해보고 그게 연이 돼갖고
이게 아웃바운드 영업 아웃바운드 텔레마케팅 일을 한 육 개월 정도를 한 적이 있습니다.,이게 아웃바운드 영업 아웃바운드 텔레마케팅 일을 한 육 개월 정도를 한 적이 있습니다.
그러면은 아르바이트를 수능 끝나고부터 했다고 하는데,그러면은 아르바이트를 수능 끝나고부터 했다고 하는데
수능 끝나고 지금까지 한 아르바이트가 몇 개 정도 되나요?,수능 끝나고 지금까지 한 아르바이트가 몇 개 정도 되나요?
전 수능 끝나고 지금까지 거의 쉬지 않고 알바를 계속해왔는데,전 수능 끝나고 지금까지 거의 쉬지 않고 알바를 계속해왔는데
한 서빙만 계속 거의 했었는데 한 여섯 번 정도는 한 거 같아요.,한 서빙만 계속 거의 했었는데 한 여섯 번 정도는 한 거 같아요.
그러면은 아르바이트를 하면서 가장 이건 정말 힘들었다 하는 것이 있었나요?,그러면은 아르바이트를 하면서 가장 이건 정말 힘들었다 하는 것이 있었나요?
전 아무래도 서빙  일을 제일 많이 했기 때문에,전 아무래도 서빙  일을 제일 많이 했기 때문에
손님이 없을 때 사장님 눈치가 보이거나,손님이 없을 때 사장님 눈치가 보이거나
오히려 할 게 없으니까 더 불편하고 시간이 안 가서 힘들었던 거 같아요.,오히려 할 게 없으니까 더 불편하고 시간이 안 가서 힘들었던 거 같아요.
아르바이트 어~ 따른 해보고 싶은 알바가 있나요 혹시?,아르바이트 어~ 따른 해보고 싶은 알바가 있나요 혹시?
해보고 싶은 알바면은 해보고 싶은 알바는 다 해본 거 같은데,해보고 싶은 알바면은 해보고 싶은 알바는 다 해본 거 같은데
그~ 특히 하고 싶다면은 서점이라든지 레코드 가게라든지 아르바이트를 하고 싶었는데,그~ 특히 하고 싶다면은 서점이라든지 레코드 가게라든지 아르바이트를 하고 싶었는데
서점 같은 경우는 책을 좋아하니까 아무래도 책 때문에 하고 싶었는데,서점 같은 경우는 책을 좋아하니까 아무래도 책 때문에 하고 싶었는데
도서관에서 봉사 활동을 한 적 있어요 몇 년 전에,도서관에서 봉사 활동을 한 적 있어요 몇 년 전에
도서관에서 봉사 활동을 하면서 딱 보조 소위 말하는 사서 보조였는데,도서관에서 봉사 활동을 하면서 딱 보조 소위 말하는 사서 보조였는데
그거 하면서 아~ 이게 책을 책을 아무리 좋아해도,그거 하면서 아~ 이게 책을 책을 아무리 좋아해도
이거를 직업으로 하기에는 참 힘들구나라는 생각이 들어가지고,이거를 직업으로 하기에는 참 힘들구나라는 생각이 들어가지고
잊을 수 아니고 이~ 서점 알바보다는,잊을 수 아니고 이~ 서점 알바보다는
아무래도 전 떠드는 거를 좋아하니까 소위 말하는 거를 계속 입을 놀리는 걸 좋아하니까,아무래도 전 떠드는 거를 좋아하니까 소위 말하는 거를 계속 입을 놀리는 걸 좋아하니까
뭐~ 텔레마케팅이라든지 뭐~,뭐~ 텔레마케팅이라든지 뭐~
여론 조사라든지 그런 거를 그런 거를 하고,여론 조사라든지 그런 거를 그런 거를 하고
계속 그쪽하고 연이 맺어 연이 그~ 길어가고 연결이 돼갖고,계속 그쪽하고 연이 맺어 연이 그~ 길어가고 연결이 돼갖고
그쪽을 하면 진짜 고마워하면서 하고 있습니다.,그쪽을 하면 진짜 고마워하면서 하고 있습니다.
그러면은 아르바이트를 하면서 이건 정말 하고 싶다라는 것이 있나요?,그러면은 아르바이트를 하면서 이건 정말 하고 싶다라는 것이 있나요?
저는 여태껏 서빙 일만  해왔는데,저는 여태껏 서빙 일만  해왔는데
뭘 만들어 보는 카페 일이라든지 뭐~ 맥줏집에서 맥주를 만드는 일을 하든지?,뭘 만들어 보는 카페 일이라든지 뭐~ 맥줏집에서 맥주를 만드는 일을 하든지?
그런 걸 해보고 싶기도 했고,그런 걸 해보고 싶기도 했고
뭐~  반지나 이런 걸 직접 만드는 공방 같은 데서도 한번 일해 보고 싶어서,뭐~  반지나 이런 걸 직접 만드는 공방 같은 데서도 한번 일해 보고 싶어서
나중에 한번 알바를 한번 찾아 볼 생각입니다.,나중에 한번 알바를 한번 찾아 볼 생각입니다.
혹시 아르바이트를 했을 때 진상을 마주한다면 어떻게 대처를 할 것인지,혹시 아르바이트를 했을 때 진상을 마주한다면 어떻게 대처를 할 것인지
저는 의견 듣고 싶습니다.,저는 의견 듣고 싶습니다.
한 번도 진상다운 진상은 본 적이 없고,한 번도 진상다운 진상은 본 적이 없고
다만 이게 여론 조사할 때 하소연을 하는 사람은,다만 이게 여론 조사할 때 하소연을 하는 사람은
들으면 하소연을 하는 사람은 많이 접한 적 있습니다.,들으면 하소연을 하는 사람은 많이 접한 적 있습니다.
특히 나드리콜 같은 친절도 조사를 할 때 왜 나드리콜 택시 안 오냐?,특히 나드리콜 같은 친절도 조사를 할 때 왜 나드리콜 택시 안 오냐?
불렀는데 한 시간은 기다렸다 한 시간은 기다렸다 왜 안 오냐,불렀는데 한 시간은 기다렸다 한 시간은 기다렸다 왜 안 오냐
컴플레인을 하는 경우가 많아요.,컴플레인을 하는 경우가 많아요.
그렇기 때문에 저는 그~ 들어줄려고는 하는데 담당자는,그렇기 때문에 저는 그~ 들어줄려고는 하는데 담당자는
너무 길게 끌지 마라라고 해갖고 들어주는 그래도 또 이게,너무 길게 끌지 마라라고 해갖고 들어주는 그래도 또 이게
그 사람이 저 아니면은 누구한테 그~ 불만 그런 거를 얘기하겠는가 싶어가지고,그 사람이 저 아니면은 누구한테 그~ 불만 그런 거를 얘기하겠는가 싶어가지고
최선을 나는 들어주고 하니까 아~ 들어주는 것도 이게 잘할 수 있겠구나라는 생각이 들어가지고,최선을 나는 들어주고 하니까 아~ 들어주는 것도 이게 잘할 수 있겠구나라는 생각이 들어가지고
일단은 한번 들어주고 본 보는 걸로 생각하고 있습,일단은 한번 들어주고 본 보는 걸로 생각하고 있습
들어주는 들어주는 것이 좋다고 생각을 하고 있습니다.,들어주는 들어주는 것이 좋다고 생각을 하고 있습니다.
진상이 괜히 그게 뭐~ 자기가 기분이 안 좋아서 그런 것이 아니라 뭐~,진상이 괜히 그게 뭐~ 자기가 기분이 안 좋아서 그런 것이 아니라 뭐~
진상부리고 또 컴플레인 하는 데는 이유가 있으니까,진상부리고 또 컴플레인 하는 데는 이유가 있으니까
일단은 한 번 들어주는 걸 들어주고 있습니다.,일단은 한 번 들어주는 걸 들어주고 있습니다.
아르바이트 중에서 뭐~  공방이라든지 뭐~ 바리스타라든지 하고 싶다고 하는데,아르바이트 중에서 뭐~  공방이라든지 뭐~ 바리스타라든지 하고 싶다고 하는데
자기가 손재주가 있는 것 중에서,자기가 손재주가 있는 것 중에서
혹시 그~ 아르바이트와 연계돼 갖고 배우고 싶으신 것이 있으신가요?,혹시 그~ 아르바이트와 연계돼 갖고 배우고 싶으신 것이 있으신가요?
저는 일단은 손재주가 매우 안 좋아가지고,저는 일단은 손재주가 매우 안 좋아가지고
쫌 배우고 싶은 건 많은데 할 줄 아는 게 잘 없어가지고,조금 배우고 싶은 건 많은데 할 줄 아는 게 잘 없어가지고
그래서 저는 커피를 배우고 싶었던 이유도,그래서 저는 커피를 배우고 싶었던 이유도
요리도 못하고 손으로 하는 건 다 못하니까 커피가 제일 간단하다고 들어서,요리도 못하고 손으로 하는 건 다 못하니까 커피가 제일 간단하다고 들어서
초보들도 쉽게 배울 수 있다고 들어서 커피 하는 걸 한번 배우고 싶었어요.,초보들도 쉽게 배울 수 있다고 들어서 커피 하는 걸 한번 배우고 싶었어요.
진상을 마주했을 때  힘들었던 적 있었냐 물어봤는데 아까,진상을 마주했을 때  힘들었던 적 있었냐 물어봤는데 아까
혹 반대로 가장 힘이 됐던 순간이 있었나요?,혹 반대로 가장 힘이 됐던 순간이 있었나요?
힘이 됐던 순간은 많았죠.,힘이 됐던 순간은 많았죠.
그~ 나드리콜 할 때는 뭐~ 자기가 나드리콜 때문에,그~ 나드리콜 할 때는 뭐~ 자기가 나드리콜 때문에
그~ 일주일에 세 번 투석 받는 어르신들은 어르신들은 그게 발이거든요.,그~ 일주일에 세 번 투석 받는 어르신들은 어르신들은 그게 발이거든요.
운전을 잘 못하기 때문에 어르신 그래가지고 쫌 늦기는 하지만 친절하고,운전을 잘 못하기 때문에 어르신 그래가지고 조금 늦기는 하지만 친절하고
또 고맙다고 하는 사람도 있었고,또 고맙다고 하는 사람도 있었고
