사투리,표준어
저는,저는
요즘은 전자 기기를 되게 많이 사용하고 있는데 스마트폰도 그렇고,요즘은 전자 기기를 되게 많이 사용하고 있는데 스마트폰도 그렇고
무선 이어폰도 그렇고  님은 가장 많이 사용하시는 전자 기기가 어떤 거세요?,무선 이어폰도 그렇고  님은 가장 많이 사용하시는 전자 기기가 어떤 거세요?
저는 일단은 폰 제일 많이 쓰구요.,저는 일단은 폰 제일 많이 쓰구요.
그다음에 자주 쓰는 게 노트북이구 노트북은 보통,그다음에 자주 쓰는 게 노트북이구 노트북은 보통
거의 제가 짐 집에만 거의 살고 있고 가끔 알바 나갈 때 빼고는,거의 제가 짐 집에만 거의 살고 있고 가끔 알바 나갈 때 빼고는
뭐~ 노트북이랑 폰은 계속 쓰는 거 같애요 근데 이게 저는,뭐~ 노트북이랑 폰은 계속 쓰는 거 같애요 근데 이게 저는
무선 이어폰이 없고 쓰다가 쓰다가 옛날에,무선 이어폰이 없고 쓰다가 쓰다가 옛날에
뭐~ 고장 나서 버렸거든요 그 후로 다시 못 사서,뭐~ 고장 나서 버렸거든요 그 후로 다시 못 사서
그냥 계속 유선 이어폰 쓰고 있는 상태라서 그렇게 막,그냥 계속 유선 이어폰 쓰고 있는 상태라서 그렇게 막
가전제품까지 쫌 범위를 확대하면은 쪼금 뭐~ 이것저것 쓴다고 얘기할 수도 있겠는데,가전제품까지 조금 범위를 확대하면은 쪼금 뭐~ 이것저것 쓴다고 얘기할 수도 있겠는데
일단 제가 개인적으로 쓰는 거는 노트북이랑 스마트폰,일단 제가 개인적으로 쓰는 거는 노트북이랑 스마트폰
그리고 이제 제가 제일 많이 쓰는 거는  아무래도 폰을 맨날 맨날 들고 다니니까,그리고 이제 제가 제일 많이 쓰는 거는  아무래도 폰을 맨날 맨날 들고 다니니까
그냥 폰을 제일 많이 써요  님 그~ 무선 이어폰 방금 쓴다고 하셨는데,그냥 폰을 제일 많이 써요  님 그~ 무선 이어폰 방금 쓴다고 하셨는데
뭐~ 어떤 종류 쓰시나요?,뭐~ 어떤 종류 쓰시나요?
아니면 그거 쓰고 난 다음에 유선 이어폰 쓸 때랑 비교하면 어때요?,아니면 그거 쓰고 난 다음에 유선 이어폰 쓸 때랑 비교하면 어때요?
음질이나 뭐~ 배터리 사용량이나,음질이나 뭐~ 배터리 사용량이나
편리성이나 이런 부분에서,편리성이나 이런 부분에서
저는 무선 이어폰은,저는 무선 이어폰은
어~ 그~ 애플에서 나오는 에어팟도 쓰고 갤럭시에 삼성에서 나오는 갤럭시도 한번 써봤는데,어~ 그~ 애플에서 나오는 에어팟도 쓰고 갤럭시에 삼성에서 나오는 갤럭시도 한번 써봤는데
어~ 둘 다 일단 줄이 안 걸리니까 약간 편한 거는 있는데 제가 약간 그~,어~ 둘 다 일단 줄이 안 걸리니까 약간 편한 거는 있는데 제가 약간 그~
블루투스로 하 해서 그런지,블루투스로 하 해서 그런지
소리가 그렇게 크다는 생각이 안 들어서 저는 다시 유선을 쫌 자주 지금도 그렇고 유선을 쪼끔 자주 쓰는 편인데,소리가 그렇게 크다는 생각이 안 들어서 저는 다시 유선을 조금 자주 지금도 그렇고 유선을 쪼끔 자주 쓰는 편인데
그럼에도 불구하고 무선 이어폰이,그럼에도 불구하고 무선 이어폰이
날씨에 따라 비 오는 날 이런 날은 편하기 때문에 자주 사용하고 있는데,날씨에 따라 비 오는 날 이런 날은 편하기 때문에 자주 사용하고 있는데
혹시  님은 그러면 어~ 핸드폰을 가장 자주 사용하신다고 하셨는데 지금 사용하시는 폰에,혹시  님은 그러면 어~ 핸드폰을 가장 자주 사용하신다고 하셨는데 지금 사용하시는 폰에
폰을 사용하시는 이유가 있을까요   이 폰을 고른,폰을 사용하시는 이유가 있을까요   이 폰을 고른
좋은 이유나 막 이런 거요.,좋은 이유나 막 이런 거요.
제가 지금 쓰고 있는 폰이 갤럭시  나인이구요 그 전에 쓰던 폰이,제가 지금 쓰고 있는 폰이 갤럭시  나인이구요 그 전에 쓰던 폰이
엘지의 브이 트웬티였어요 그러고 이제 그게,엘지의 브이 트웬티였어요 그러고 이제 그게
스무 살 때 폰을 바꾸면서  이 년 쓰고,스무 살 때 폰을 바꾸면서  이 년 쓰고
이제 스물두 살에 폰 바꾸면서 이제 갤럭시 나인 에스 나인으로,이제 스물두 살에 폰 바꾸면서 이제 갤럭시 나인 에스 나인으로
갈아탄 거거든요 근데 엘지 폰은 그동안 한 번도 써 본 적이 없었어요.,갈아탄 거거든요 근데 엘지 폰은 그동안 한 번도 써 본 적이 없었어요.
그리고  수험생 때 이제 뭐~ 아~ 뭔가 엘지에서 대단한 게 나왔대,그리고  수험생 때 이제 뭐~ 아~ 뭔가 엘지에서 대단한 게 나왔대
뭐~ 음질이 되게 좋대 노래 그~ 음악 이퀄라이저 이런 것도 되게 좋고 뭐~,뭐~ 음질이 되게 좋대 노래 그~ 음악 이퀄라이저 이런 것도 되게 좋고 뭐~
사진도 되게 잘 찍힌대 뭐~ 이런 식으로 바이럴이 되게 많이 됐었나봐요.,사진도 되게 잘 찍힌대 뭐~ 이런 식으로 바이럴이 되게 많이 됐었나봐요.
데 그~ 저~ 거기에 이제 제가 속아 넘어간 거죠 그래서,데 그~ 저~ 거기에 이제 제가 속아 넘어간 거죠 그래서
끝나고 성인 되자마자,끝나고 성인 되자마자
엄마랑 같이 대리점 가서 나는 무조건 이거 살 거다  나는 이걸 진짜 갖고 싶다,엄마랑 같이 대리점 가서 나는 무조건 이거 살 거다  나는 이걸 진짜 갖고 싶다
이래가지고 브이 트웬티를 샀어요 사고,이래가지고 브이 트웬티를 샀어요 사고
이 년 가까이 되니까 이건 진짜 일 년 더 쓰기도 힘들 만큼,이 년 가까이 되니까 이건 진짜 일 년 더 쓰기도 힘들 만큼
많이 잔고장이 많이 나고 중간에 메인보드도 한 번,많이 잔고장이 많이 나고 중간에 메인보드도 한 번
아예 통째로 갈아야 했던 일이 있었고 카메라 광각,아예 통째로 갈아야 했던 일이 있었고 카메라 광각
셀카 렌즈가 광각이라든지,셀카 렌즈가 광각이라든지
광각 렌즈라서 사람 얼굴이 되게 이상하게 찍히는 것도 불만이었고,광각 렌즈라서 사람 얼굴이 되게 이상하게 찍히는 것도 불만이었고
그다음에 폰 크기가 제 손 크기보다 많이 커서 저는 그~ 처음에는 장점이라고 생각했는데,그다음에 폰 크기가 제 손 크기보다 많이 커서 저는 그~ 처음에는 장점이라고 생각했는데
나중에는 손가락이랑 손 부분이 무리가 많이 가는 것도 쪼금 별로였구요.,나중에는 손가락이랑 손 부분이 무리가 많이 가는 것도 쪼금 별로였구요.
그~ 옛 그런 이전에 쓰던 폰에 단점들 때문에,그~ 옛 그런 이전에 쓰던 폰에 단점들 때문에
그양 이거 빼고 이런 자 단점을 쫌 잊을 수 있는,그냥 이거 빼고 이런 자 단점을 조금 잊을 수 있는
기종으로 갈아타고 싶었어요 그리고 그래서 삼성 갤럭시로 갈아탔고,기종으로 갈아타고 싶었어요 그리고 그래서 삼성 갤럭시로 갈아탔고
그때 제 손 사이즈 생각을 해서 쪼금 기종 보면서 잡아 보 만져 보고 잡아보고,그때 제 손 사이즈 생각을 해서 쪼금 기종 보면서 잡아 보 만져 보고 잡아보고
얼마나 손 안에 크기가 맞는지 쫌 보고,얼마나 손 안에 크기가 맞는지 조금 보고
그렇다고 너무 짝은 거를 쓰기에는 영상 제가 영상이나 유튜브도 많이 보고하니까,그렇다고 너무 작은 거를 쓰기에는 영상 제가 영상이나 유튜브도 많이 보고하니까
그런 것 때문에 쪼금  화면이 적어도 어느 정도 또 크기는 해야 되니까,그런 것 때문에 쪼금  화면이 적어도 어느 정도 또 크기는 해야 되니까
에스 나인을 고른 거거든요 일단은,에스 나인을 고른 거거든요 일단은
