사투리,표준어
아~ 저는 계절 중에서 좋아하는 계절은,아~ 저는 계절 중에서 좋아하는 계절은
봄인데,봄인데
어~ 세월이 이렇게 어~ 가다 보니까 인제 나이가 이만큼 오니까,어~ 세월이 이렇게 어~ 가다 보니까 인제 나이가 이만큼 오니까
어~ 옛날에는 내가 색상을 좀 어두운 걸 좋아했는데,어~ 옛날에는 내가 색상을 좀 어두운 걸 좋아했는데
인자 나이가 먹으면 자꾸 밝은색을 좋아하게 되더라고요.,이제 나이가 먹으면 자꾸 밝은색을 좋아하게 되더라고요.
그게 옛날에 저희들 엄마들이,그게 옛날에 저희들 엄마들이
늘 밝은색을 입으시더라고,늘 밝은색을 입으시더라고
그래서 엄마 촌스럽게 왜 이래 밝은색을 입으세요 이러니,그래서 엄마 촌스럽게 왜 이렇게 밝은색을 입으세요 이러니
너도 나이 먹어봐라 이렇게 말씀하시더라고요.,너도 나이 먹어봐라 이렇게 말씀하시더라고요.
그래서 저도 인제 요즘 나이가 꽤 인자 육 자를 달 때가 다 됐거든요.,그래서 저도 인제 요즘 나이가 꽤 이제 육 자를 달 때가 다 됐거든요.
근데 하 슬프다기보다는,근데 하 슬프다기보다는
내가 나이를 먹어가면 앞으로 쫌 더,내가 나이를 먹어가면 앞으로 조금 더
나이는 숫자에 불과하다 이렇게 요즘 많이 얘기하듯이,나이는 숫자에 불과하다 이렇게 요즘 많이 얘기하듯이
나이는 먹어도 나는 마음은 몸하고 건강을 지키면서,나이는 먹어도 나는 마음은 몸하고 건강을 지키면서
내가 봄처럼 새싹이 삭 돌아나는 그런 꽃과,내가 봄처럼 새싹이 삭 돋아나는 그런 꽃과
새싹이 돋아날 때 그 마음을 가지고 살아야지 이런 생각을 참 많이 해요.,새싹이 돋아날 때 그 마음을 가지고 살아야지 이런 생각을 참 많이 해요.
그서 내가 건강해야,그래서 내가 건강해야
우리 딸들 앞으로 살아가는데,우리 딸들 앞으로 살아가는데
밑거름이 되리라 생각하기 때문에,밑거름이 되리라 생각하기 때문에
엄마가 건강해야 우리 딸 둘이거든예.,엄마가 건강해야 우리 딸 둘이거든요.
그서 큰딸이 항상,그래서 큰딸이 항상
엄마 계절을 중에서 엄마가 봄을 좋아하시잖아.,엄마 계절을 중에서 엄마가 봄을 좋아하시잖아.
그러면 봄에 쫌 엄마가 화려하게 입고,그러면 봄에 조금 엄마가 화려하게 입고
어디든지 놀러 좀 많이 다니세요 이런 얘기를 요즘 많이 해요.,어디든지 놀러 좀 많이 다니세요 이런 얘기를 요즘 많이 해요.
그래서 지금 인자 가을이 오잖아 그죠?,그래서 지금 이제 가을이 오잖아 그죠?
가을이 오고 겨울이 오고 내년 봄이 되면,가을이 오고 겨울이 오고 내년 봄이 되면
제가 어~ 집안에,제가 어~ 집안에
쫌 이제 단장도 쫌 하고 싶은 생각도 있어서 요즘 계획을 짜고 있어요.,조금 이제 단장도 조금 하고 싶은 생각도 있어서 요즘 계획을 짜고 있어요.
그래서 저희 집이 지금 어~ 쪼금 한 십 년이 다 돼가는 그런 인자 집인데,그래서 저희 집이 지금 어~ 쪼금 한 십 년이 다 돼가는 그런 이제 집인데
어~ 새로운 집을 갈려니까 인제,어~ 새로운 집을 갈려니까 이제
뭐~ 그냥 안에 인테리어를 쫌 더 예쁘게 해서,뭐~ 그냥 안에 인테리어를 조금 더 예쁘게 해서
내년 봄에 마음처럼 집도 꾸미고,내년 봄에 마음처럼 집도 꾸미고
