사투리,표준어
어~ 드라마 하면은 이제 제 기억에 남는 거는 뭐~ 굉장히 많이 있는데요 저는,어~ 드라마 하면은 이제 제 기억에 남는 거는 뭐~ 굉장히 많이 있는데요 저는
어릴 적부터 어머님이 드라마를 좋아하셔 가지고 드라마를 많이 봤어요.,어릴 적부터 어머님이 드라마를 좋아하셔 가지고 드라마를 많이 봤어요.
어~ 제가 주로 좋아하는 드라마는 사극 이런 건데 그서 굉장히 어릴 땐데 이제 선생님도 알고 계실 거 같애요 대장금,어~ 제가 주로 좋아하는 드라마는 사극 이런 건데 그래서 굉장히 어릴 땐데 이제 선생님도 알고 계실 거 같애요 대장금
저는 굉장히 재밌게 봤거든요.,저는 굉장히 재밌게 봤거든요.
뭐~ 그거 하면서 이제 요리에 대해서도 막 관심이 생기는데 그 당시에 제가 이제 중학생이었어요.,뭐~ 그거 하면서 이제 요리에 대해서도 막 관심이 생기는데 그 당시에 제가 이제 중학생이었어요.
그래서 뭐~ 이 요리 저 요리 뭐~ 해봐야지 했는데 막상 해 보고 나니까 재능이 없다라고 깨달았고요.,그래서 뭐~ 이 요리 저 요리 뭐~ 해봐야지 했는데 막상 해 보고 나니까 재능이 없다라고 깨달았고요.
그~ 저는 사극 쪽은 다 재밌더라고요 뭐~ 허준 대장금,그~ 저는 사극 쪽은 다 재밌더라고요 뭐~ 허준 대장금
되게 인생에 기억에 남는 드라마인데 선생님은 뭐~ 기억에 남는 드라마가 있으신가요?,되게 인생에 기억에 남는 드라마인데 선생님은 뭐~ 기억에 남는 드라마가 있으신가요?
허준 대장금을,허준 대장금을
기억에 남는다 그러면은 그거 우리 아저씨가 매 돌려보고 돌려보고 지금도 그러고 있는데 왕건  궁예 나오는 거 어?,기억에 남는다 그러면은 그거 우리 아저씨가 매 돌려보고 돌려보고 지금도 그러고 있는데 왕건  궁예 나오는 거 어?
그거 매 돌려보고 돌려보고 저~ 뭐야 김두한이 나오는 거도 맨날 돌려보고 돌려보고 이러는데,그거 매 돌려보고 돌려보고 저~ 뭐야 김두한이 나오는 거도 맨날 돌려보고 돌려보고 이러는데
어머니가 나이가 좀 있나 보다.,어머니가 나이가 좀 있나 보다.
그러니까 매 그걸 하겠 어려을 때 본 거면은 한 사십 대,그러니까 매 그걸 하겠 어려을 때 본 거면은 한 사십 대
이십 대쯤 되나 본 이십 대 후반 정도 되나 보네 그러니까 그런 걸 보지 그죠 나 같은 경우에는,이십 대쯤 되나 본 이십 대 후반 정도 되나 보네 그러니까 그런 걸 보지 그죠 나 같은 경우에는
인생 드라마라고 해야 되나?,인생 드라마라고 해야 되나?
작년엔가 재작년에 끝났는 눈이 부시게인가?,작년엔가 재작년에 끝났는 눈이 부시게인가?
김혜자 나오는 그~ 김혜자가,김혜자 나오는 그~ 김혜자가
알츠하이머에 걸 치매에 걸리면서,알츠하이머에 걸 치매에 걸리면서
상상을 하는 그런 거였는데 아~ 배우들도 너무 응~ 캐스팅 너무 잘됐었고,상상을 하는 그런 거였는데 아~ 배우들도 너무 응~ 캐스팅 너무 잘됐었고
그때 내가 어~ 김혜자가 대상을 받았나?,그때 내가 어~ 김혜자가 대상을 받았나?
그러면서 그때 김혜자가 수상 소감 얘기했는 게 나는 그걸 한동안은,그러면서 그때 김혜자가 수상 소감 얘기했는 게 나는 그걸 한동안은
내가 올려놓고 매 보고 그랬거든 눈물이 나더라고 그게 너무 명,내가 올려놓고 매 보고 그랬거든 눈물이 나더라고 그게 너무 명
뭐라고 해야 되나 진짜 너무 이쁜 글이고 너무 구구절절  맞는 말이고,뭐라고 해야 되나 진짜 너무 이쁜 글이고 너무 구구절절  맞는 말이고
그거 혹시 본 적 있어요?,그거 혹시 본 적 있어요?
그거 내가 아~ 그~ 내용이 눈이 부시게라는 그~,그거 내가 아~ 그~ 내용이 눈이 부시게라는 그~
대사인데 뭐~ 내 삶은 때론 불행했고 때론 행복했습니다.,대사인데 뭐~ 내 삶은 때론 불행했고 때론 행복했습니다.
뭐~ 삶의 한낱 꿈과 응~ 꿈에 불과하다지만 그럼에도 살았으면 좋았습니다.,뭐~ 삶의 한낱 꿈과 응~ 꿈에 불과하다지만 그럼에도 살았으면 좋았습니다.
어~ 새벽에 쨍한 차가운 공기,어~ 새벽에 쨍한 차가운 공기
꽃이 피기 전부터 달큰한 바람 해질 무렵에 우려난 노을의 냄새,꽃이 피기 전부터 달큰한 바람 해질 무렵에 우려난 노을의 냄새
뭐~ 어느 하루 눈부시지 않는 날이 없었습니다.,뭐~ 어느 하루 눈부시지 않는 날이 없었습니다.
긍까 하루하루 내가 너무 응~ 행복하게  내가 짐 살아있다는 걸 너무,그러니까 하루하루 내가 너무 응~ 행복하게  내가 짐 살아있다는 걸 너무
행복하고 행운으로 받아들여야 된다는 그런 수상 소감이었는데 그 내용이 나는 너무 좋아서 음~,행복하고 행운으로 받아들여야 된다는 그런 수상 소감이었는데 그 내용이 나는 너무 좋아서 음~
지금도 응~ 그거 생각하면은 맨 끝에 그~ 내용 중에,지금도 응~ 그거 생각하면은 맨 끝에 그~ 내용 중에
어~ 눈이 부시게 당신은 그럴 자격이 있습니다.,어~ 눈이 부시게 당신은 그럴 자격이 있습니다.
누군가의 엄마였고 누이였고 딸이였을 그리고 나였음을 그대들에게,누군가의 엄마였고 누이였고 딸이였을 그리고 나였음을 그대들에게
수상 소감이 너무 이쁘고 좋더라고 긍까 이게 내 인생의 최근 들어서 어~ 어~,수상 소감이 너무 이쁘고 좋더라고 그러니까 이게 내 인생의 최근 들어서 어~ 어~
뭐~ 인생작이라고 할 수 있을 정도의 그런,뭐~ 인생작이라고 할 수 있을 정도의 그런
음~ 드라마였 요즘에 드라마가 진짜 영화처럼 잘 만들더라고요 진짜?,음~ 드라마였 요즘에 드라마가 진짜 영화처럼 잘 만들더라고요 진짜?
내용도 그렇고 최근에 내가 티비는 잘 안 보지마는 유튜브로,내용도 그렇고 최근에 내가 티비는 잘 안 보지마는 유튜브로
구미호 저 뎐 짤막으로 매 보고 올라올 때마다 보고 있는데 그것도 진짜 재밌더라고?,구미호 저 뎐 짤막으로 매 보고 올라올 때마다 보고 있는데 그것도 진짜 재밌더라고?
뭐~ 혹시 뭐~ 드라마 쪽에 뭐~ 장르는 아까 사극 쪽을 좋아한다고 했는데,뭐~ 혹시 뭐~ 드라마 쪽에 뭐~ 장르는 아까 사극 쪽을 좋아한다고 했는데
혹시 그냥,혹시 그냥
내가 생각하기 내가 그냥 생각하기에 뭐~ 사극이라면 옛날 그~,내가 생각하기 내가 그냥 생각하기에 뭐~ 사극이라면 옛날 그~
살아왔던 우리 역사적인 거나 뭐~ 그런 인물이나 뭐~ 이런 것 중에 어느 시대에 그런 걸 한번,살아왔던 우리 역사적인 거나 뭐~ 그런 인물이나 뭐~ 이런 것 중에 어느 시대에 그런 걸 한번
재조명해 갖고 드라마로 만들어 줬으면 하는 그런,재조명해 갖고 드라마로 만들어 줬으면 하는 그런
시대의 극 같은 게 있는지 쪼끔 궁금하네?,시대의 극 같은 게 있는지 쪼끔 궁금하네?
어~ 시대의 제가 어떤 시대를 막 원하고 이런 건 따로 없는데,어~ 시대의 제가 어떤 시대를 막 원하고 이런 건 따로 없는데
제가 이제,제가 이제
역사 쪽에 되게 약해요  에~ 뭐~ 이제 한국인은 한국 역사를 잘 알아야 한다 뭐~ 이런 기본,역사 쪽에 되게 약해요  에~ 뭐~ 이제 한국인은 한국 역사를 잘 알아야 한다 뭐~ 이런 기본
상식이 중요한 거 같긴 한데 이제,상식이 중요한 거 같긴 한데 이제
한국사 이제 자격시험 또 많이 있고 그러잖아요 요즘은 그~ 이제 그런 거 막 도전해야지 하는데도 막상 공부하다가 또 안 하게 되더라고요.,한국사 이제 자격시험 또 많이 있고 그러잖아요 요즘은 그~ 이제 그런 거 막 도전해야지 하는데도 막상 공부하다가 또 안 하게 되더라고요.
그래서 되게 뭐~ 역사 쪽이 세계사 뭐~ 한국 한국 역사 이런 게 다,그래서 되게 뭐~ 역사 쪽이 세계사 뭐~ 한국 한국 역사 이런 게 다
저한테 그게 재미있지는 않더라고요.,저한테 그게 재미있지는 않더라고요.
그렇다고 완전 너무 무지한 쪽은 아니긴 한데,그렇다고 완전 너무 무지한 쪽은 아니긴 한데
근데 그래서 드라마를 통해서 이제 이 시대에 대해서 뭐~ 유명했던 사람이나 뭐~ 사회 풍습 이런 걸,근데 그래서 드라마를 통해서 이제 이 시대에 대해서 뭐~ 유명했던 사람이나 뭐~ 사회 풍습 이런 걸
이제 배우게 되면 재밌더라고요 이건 또 역시 공부랑 드라마는 다르지 않나 싶구요.,이제 배우게 되면 재밌더라고요 이건 또 역시 공부랑 드라마는 다르지 않나 싶구요.
어떤 제가 정확히 잘 모르니까 어떤 시대의,어떤 제가 정확히 잘 모르니까 어떤 시대의
내용이 드라마로 생겼으면 좋겠다 이런 거는 아직 생각을 해 본 적은 없구요.,내용이 드라마로 생겼으면 좋겠다 이런 거는 아직 생각을 해 본 적은 없구요.
음~,음~
뭐~ 최근 드라마라 하셨는데 눈이 부시게 저는 안 들어봤어요 혹시 그게,뭐~ 최근 드라마라 하셨는데 눈이 부시게 저는 안 들어봤어요 혹시 그게
주말 드라마였나 뭐~ 싶은 생각도 있고 보통 제 연령층이 즐겨 보는 드라마는,주말 드라마였나 뭐~ 싶은 생각도 있고 보통 제 연령층이 즐겨 보는 드라마는
월 화 뭐~ 수 목 열 시 드라마 있죠 저녁 늦게 하는 거 뭐~ 고런 쪽 많이 보고,월 화 뭐~ 수 목 열 시 드라마 있죠 저녁 늦게 하는 거 뭐~ 고런 쪽 많이 보고
이번엔 뭐~ 이태원 클라스,이번엔 뭐~ 이태원 클라스
뭐~ 이런 장르를 많이 봐서 눈이 부시게는 한번,뭐~ 이런 장르를 많이 봐서 눈이 부시게는 한번
봐야 할 거 같애요 얘기 들어보니까 뭐~ 되게,봐야 할 거 같애요 얘기 들어보니까 뭐~ 되게
뜻깊은 드라마인 거 같고,뜻깊은 드라마인 거 같고
