사투리,표준어
아 목이 따끔따끔해서 너무 아프다야 우짜노?,아 목이 따끔따끔해서 너무 아프다야 어떻게 하지?
어 병원 갔다 왔다드만 아직도 그래 아프나 큰일이네,어 병원 갔다 왔다드만 아직도 그렇게 아프니 큰일이네
약을 이틀째 먹고 있는데도 안 낫네.,약을 이틀째 먹고 있는데도 안 낫네.
우째야 되겠노 정밀 검사 함 받아봐야 되나 걱정이다 야.,어떻게 해야 되겠노 정밀 검사 한 번 받아봐야 되나 걱정이다 야.
글쎄 그래도 받아온 약은 먹어보고 뭐 하던가,글쎄 그래도 받아온 약은 먹어보고 뭐 하던가
오늘까지 약 먹고 내일 아침에 다시 병원 가가지고 검사 한 번 해봐야 되겠다.,오늘까지 약 먹고 내일 아침에 다시 병원 가가지고 검사 한 번 해봐야 되겠다.
그래도 병원에서 받아온 약 있으니까 그거 일단 먹어보고,그래도 병원에서 받아온 약 있으니까 그거 일단 먹어보고
그래야 되겠제 어 어제 저녁에도 일찍 잤는데,그래야 되겠지 어 어제 저녁에도 일찍 잤는데
저녁만 되면 몸이 축 쳐저서 별로 안 좋다 야.,저녁만 되면 몸이 축 쳐저서 별로 안 좋다 야.
몸이 몸 상태가 마이 안 좋으니까 그렇지 뭐.,몸이 몸 상태가 많이 안 좋으니까 그렇지 뭐.
잠이 보약인데 잠을 잘 자야 되는데,잠이 보약인데 잠을 잘 자야 되는데
몸 상태가 안좋으니까 자꾸 깨고 이라니까 그렇지 뭐 우짜겠노 야 큰일이네.,몸 상태가 안좋으니까 자꾸 깨고 이러니까 그렇지 뭐 어쩌겠니 야 큰일이네.
그러니까 불면증도 생기고,그러니까 불면증도 생기고
아 요즘에 인자 갱년기라서 그런가 진짜 몸 상태가 예전 같지 않다.,아 요즘에 이제 갱년기라서 그런가 진짜 몸 상태가 예전 같지 않다.
아직은 내 아 마음은 십 대인데 몸은 있잖아 진짜 오십 대다 오십 대.,아직은 내 아 마음은 십 대인데 몸은 있잖아 진짜 오십 대다 오십 대.
서글프네.,서글프네.
생강차를 열심히 무그봐라 생강차 몸에 좋으니까,생강차를 열심히 먹어봐라 생강차 몸에 좋으니까
아무리 내가 파는 거라 해도 질린다 너무 자주 먹으니까 우째야 되겠노,아무리 내가 파는 거라 해도 질린다 너무 자주 먹으니까 어떻게 해야 되겠냐
일단은 약 다 먹어보고 내일 다시 병원 가가지고 뭐,일단은 약 다 먹어보고 내일 다시 병원 가가지고 뭐
의사가 성대 뭐 정밀검사 해보자하이,의사가 성대 뭐 정밀검사 해보자 하니
한 번 해보고 문제 있다 하면 뭐 다시 치료해야지 뭐 우짜겠노,한 번 해보고 문제 있다 하면 뭐 다시 치료해야지 뭐 어쩌겠냐
안 그라면 뭐 집에서 쉬는 수밖에 없지.,안 그러면 뭐 집에서 쉬는 수밖에 없지.
아 별일 없을 기다 마 걱정하지 마라 뭐,아 별일 없을 거다 마 걱정하지 마라 뭐
몸조리 잘하고 묵는 묵는 약 다 일단 무보고 그때 결정해라 그냥,몸조리 잘하고 먹는 먹는 약 다 일단 먹어보고 그때 결정해라 그냥
알았다.,알았다.
점심은 뭐 먹었노 니는?,점심은 뭐 먹었냐 너는?
굶었다 배고프다.,굶었다 배고프다.
야 요즘 밥도 잘 챙겨 무라 야 우리 나이 되면 어 위도 그렇고 어디 성한 데가 없다 겉은 멀쩡한데,야 요즘 밥도 잘 챙겨 먹어라 야 우리 나이 되면 어 위도 그렇고 어디 성한 데가 없다 겉은 멀쩡한데
속은 다 있잖아 진짜 나이는 무시 못 한다는 말이,속은 다 있잖아 진짜 나이는 무시 못 한다는 말이
그래서 그런 갑다 야,그래서 그런 갑다 야
한 군데 안 좋으니까 온 만신이 다 안 좋네 이러다가 진짜  뭐 진짜 백 세가 아니라 진짜 내일 모레 다이 되겠다.,한 군데 안 좋으니까 온 만신이 다 안 좋네 이러다가 진짜  뭐 진짜 백 세가 아니라 진짜 내일 모레 다이 되겠다.
건강 건강식품 마이 챙겨 먹고 인자 진자 뭐 뭐 좋은 거는 좋은 거만 자꾸 먹어지게 되네 나이가 있으이.,건강 건강식품 많이 챙겨 먹고 이제 진자 뭐 뭐 좋은 거는 좋은 거만 자꾸 먹어지게 되네 나이가 있으니.
큰일이다 아유,큰일이다 아유
아 맞다 니 어제 그저께 저번에 검사한 거 어떻게 됐는데 나왔더나 확인했나?,아 맞다 너 어제 그저께 저번에 검사한 거 어떻게 됐는데 나왔더나 확인했냐?
어 아직 확인 못 했다.,어 아직 확인 못 했다.
확인 못 했는데 아 무스바서,확인 못 했는데 아 무서워서
무슨 무슨 병이 있을란가 싶어갖고,무슨 무슨 병이 있을란가 싶어갖고
아니 그 폰으로 휴대폰으로 확인한다면서 근데 왜 확인을 못 했어 아직도?,아니 그 폰으로 휴대폰으로 확인한다면서 근데 왜 확인을 못 했어 아직도?
