사투리,표준어
자,자
그러면은 이제,그러면은 이제
약물 부작용을 얘기를 함 해 볼까요?,약물 부작용을 얘기를 한 번 해 볼까요?
지루성 피부염.,지루성 피부염.
그게 머리에,그게 머리에
그 약을 쪼끔,그 약을 쪼끔
이모가 쫌,이모가 조금
과하게 발랐어.,과하게 발랐어.
애긴데도,애긴데도
첨에 피부 약 먹는 약은 똑같다 해서 그는 많이 안 바라고,첨에 피부 약 먹는 약은 똑같다 해서 그는 많이 안 바라고
많이 심했거든.,많이 심했거든.
근데 그걸 인제,근데 그걸 인제
스테로이드성 그~,스테로이드성 그~
그~ 약물인데,그~ 약물인데
그게 주의점에 보면은,그게 주의점에 보면은
일주일 몇 번 이상 바르면 안 된다.,일주일 몇 번 이상 바르면 안 된다.
쉽게 생각한 거야.,쉽게 생각한 거야.
과하게 말하면은,과하게 말하면은
약물,약물
매일 바르고 이러다 보니까,매일 바르고 이러다 보니까
첨엔 그건 줄 몰랐는데,첨엔 그건 줄 몰랐는데
증상들이 쫌,증상들이 조금
살이 찌고,살이 찌고
생리도 쫌 불순하고,생리도 조금 불순하고
털이 좀 나더라고.,털이 좀 나더라고.
그 털이 난 데가 어디로 나냐면은,그 털이 난 데가 어디로 나냐면은
이마에 머리 밑 부분에 거기,이마에 머리 밑 부분에 거기
그~ 인제,그~ 인제
털이 쫌 많이 나고,털이 조금 많이 나고
구렛나루,구렛나루
그것도 쫌 많이 나고,그것도 조금 많이 나고
이게 그~ 목 뒤에,이게 그~ 목 뒤에
그~ 머리 밑 부분에,그~ 머리 밑 부분에
얼굴도 빵빵하게 똥그래지고,얼굴도 빵빵하게 똥그래지고
그~ 첨에 나는,그~ 첨에 나는
갑상선 인제,갑상선 인제
기능에 문제가 있나 싶어 가지고,기능에 문제가 있나 싶어 가지고
그래서 인제 부산에,그래서 인제 부산에
갑상선 유명하다,갑상선 유명하다
인제 잘 본다는 데 알아 가지고,인제 잘 본다는 데 알아 가지고
그게 아니고 뭐~ 인제,그게 아니고 뭐~ 인제
피부 그 약 때문에 그런 거 같다고,피부 그 약 때문에 그런 거 같다고
그 약물,그 약물
그~ 바르는 거를 멈춰 보라고 해 가지고,그~ 바르는 거를 멈춰 보라고 해 가지고
멈추고 나니까,멈추고 나니까
쪼끔 이제,쪼끔 이제
당장 나타나더라고,당장 나타나더라고
민감했나봐.,민감했나봐.
그래 가지고 약 그거 인제 안 먹고 하니까 생리도 좀,그래 가지고 약 그거 인제 안 먹고 하니까 생리도 좀
돌아오고,돌아오고
나는 호르몬 때문에 뭔가,나는 호르몬 때문에 뭔가
있는 거 같애서 갑상선인가 또,있는 거 같애서 갑상선인가 또
스테로이드 부작용인데,스테로이드 부작용인데
이제,이제
얼굴이,얼굴이
빵빵해진 거야 엄청.,빵빵해진 거야 엄청.
그래서 걱정도 되고 해서,그래서 걱정도 되고 해서
그~ 한의원에 가,그~ 한의원에 가
다녔던 한의원에 인제 데리고 갔더니,다녔던 한의원에 인제 데리고 갔더니
나는 그 말을 처음 들었어.,나는 그 말을 처음 들었어.
쿠싱 증후군이라고,쿠싱 증후군이라고
그~ 스테로이드의 부작용으로,그~ 스테로이드의 부작용으로
집에 가서 검색을 함 해 보라 하대.,집에 가서 검색을 한 번 해 보라 하대.
그~ 이은하가 가수 이은하가,그~ 이은하가 가수 이은하가
있는 그~ 병인데 그래서 보니까 아니나 다를까,있는 그~ 병인데 그래서 보니까 아니나 다를까
그래서 털이 이거,그래서 털이 이거
걱정이 엄청 되대?,걱정이 엄청 되대?
따른 데,다른 데
실 까맿게 인제 이게 털이 많이 나더라고.,실 까맣게 인제 이게 털이 많이 나더라고.
거기 가 가지고,거기 가 가지고
미장  미용실에 갔을 때,미장  미용실에 갔을 때
그거 인제 좀 보기가 싫으니까 거의 처음 쪼끔 밀었지.,그거 인제 좀 보기가 싫으니까 거의 처음 쪼끔 밀었지.
밀고 했는데 그거 끊고 인제 그런 거 이 머리는 인제 낫게 해야 되고,밀고 했는데 그거 끊고 인제 그런 거 이 머리는 인제 낫게 해야 되고
그 약을 안 쓰면 안 되고,그 약을 안 쓰면 안 되고
그래서 인제 한의원에 갔더니,그래서 인제 한의원에 갔더니
