사투리,표준어
요즘 친구들 보면은 뭔가 이런 건강 같은 거에 관심이 많아지면서,요즘 친구들 보면은 뭔가 이런 건강 같은 거에 관심이 많아지면서
운동을 하는 데서 그치는 게 아니라 막 닭가슴살 같은 것도 챙겨 먹고,운동을 하는 데서 그치는 게 아니라 막 닭가슴살 같은 것도 챙겨 먹고
단백질 쉐이크 같은 거도 챙겨 먹고 그러던데 뭐~ 그런 식으로 노력하는 거 있어?,단백질 쉐이크 같은 거도 챙겨 먹고 그러던데 뭐~ 그런 식으로 노력하는 거 있어?
어~ 나는 아침에 사실 맨날 닭가슴살 해 먹거든.,어~ 나는 아침에 사실 맨날 닭가슴살 해 먹거든.
요즘 다이어트 이게 다이어트가 원래는 옛날에는 여자들만 약간 살 빼는 다이어트 그런 개념이었는데 지금은,요즘 다이어트 이게 다이어트가 원래는 옛날에는 여자들만 약간 살 빼는 다이어트 그런 개념이었는데 지금은
남자 여자 다 통틀어서 약간 운동하고,남자 여자 다 통틀어서 약간 운동하고
식단 조절하는 그런 다이어트를 라고,식단 조절하는 그런 다이어트를 라고
그런 개념이 자리 잡았다고 보거든 나는,그런 개념이 자리 잡았다고 보거든 나는
식단 조절을 할려고 노력은 하는데,식단 조절을 할려고 노력은 하는데
닭가슴살 먹으면서 운동도 하고,닭가슴살 먹으면서 운동도 하고
이게 가끔 안될 때도 있고 누나는 다이어트해?,이게 가끔 안될 때도 있고 누나는 다이어트해?
나도 딱히 살 빼려고 하는 다이어트보다는 이제 쫌 더 체력을 길러서,나도 딱히 살 빼려고 하는 다이어트보다는 이제 조금 더 체력을 길러서
근력을 길러서 쫌 뭔가 일을 할 때나,근력을 길러서 조금 뭔가 일을 할 때나
따른 뭐~ 놀러를 갈 때도,다른 뭐~ 놀러를 갈 때도
쪼금 더 체력이 덜 딸리고 더,쪼금 더 체력이 덜 딸리고 더
활발하게 놀 수 있게,활발하게 놀 수 있게
하려고 나도 그래서 운동을 하는데,하려고 나도 그래서 운동을 하는데
