사투리,표준어
최근에 내가 들은 노래가 있는데,최근에 내가 들은 노래가 있는데
이게 에스엠에서 새로 나온,이게 에스엠에서 새로 나온
걸그룹인데 에스파라고,걸그룹인데 에스파라고
이번에 에스엠이 새로 내보낸 걸그룹,이번에 에스엠이 새로 내보낸 걸그룹
노래를 듣고 있는데,노래를 듣고 있는데
이 에스엠 그룹이 나오기 전에 되게,이 에스엠 그룹이 나오기 전에 되게
논란이 많았잖아 걸그룹 멤버들도,논란이 많았잖아 걸그룹 멤버들도
살짝 인성 논란이 많이 됐었고,살짝 인성 논란이 많이 됐었고
그래서 조금 안 듣고 싶었는데 블랙맘바가 얘네,그래서 조금 안 듣고 싶었는데 블랙맘바가 얘네
타이틀 곡인데 들으니까 계속 중독이 되더라고.,타이틀 곡인데 들으니까 계속 중독이 되더라고.
니는 이 블랙맘바 요새 어떻게 생각해?,너는 이 블랙맘바 요새 어떻게 생각해?
나도 이 노래 처음 들었을 때는,나도 이 노래 처음 들었을 때는
진짜 난해하고,진짜 난해하고
아니 이런 걸 왜 굳이 대형 기획사,아니 이런 걸 왜 굳이 대형 기획사
신인 아이돌한테  이런 노래를 줬을까 생각을 하기도 했는데,신인 아이돌한테  이런 노래를 줬을까 생각을 하기도 했는데
계속 들어보니까,계속 들어보니까
너무 중독성도 강하고,너무 중독성도 강하고
아~ 그럴만한 이유가 있었구나,아~ 그럴만한 이유가 있었구나
하는 생각이 들더라고.,하는 생각이 들더라고.
요즘 이렇게 아이돌들이,요즘 이렇게 아이돌들이
판을 치고 있는 그런 음악 차튼데,판을 치고 있는 그런 음악 차튼데
니가 좋아하는 아이돌은 혹시 누가 있어?,네가 좋아하는 아이돌은 혹시 누가 있어?
나는,나는
진짜,진짜
아이돌을 덕질하거나 막 이렇게 한 아이돌을 판 기억이 없는데,아이돌을 덕질하거나 막 이렇게 한 아이돌을 판 기억이 없는데
그래도 좋아하는 그룹을 꼽자면 블랙핑큰데,그래도 좋아하는 그룹을 꼽자면 블랙핑큰데
왜냐하면,왜냐하면
블랙핑크가 알다시피 엄청 지금 한국을 넘어서 세계에까지 그 이름 널리,블랙핑크가 알다시피 엄청 지금 한국을 넘어서 세계에까지 그 이름 널리
퍼트리고 유명해졌잖아.,퍼트리고 유명해졌잖아.
그래서 뭐~ 그런 의미에서 좋아하는 것도 있겠지만,그래서 뭐~ 그런 의미에서 좋아하는 것도 있겠지만
일단 노래들이 너무 좋고,일단 노래들이 너무 좋고
또 최근에 가장 최근에 나왔던,또 최근에 가장 최근에 나왔던
러브시컬즈 이 노래도,러브시컬즈 이 노래도
들어봤는데 너무 좋더라고.,들어봤는데 너무 좋더라고.
그리고 블랙핑크는,그리고 블랙핑크는
네 명 다,네 명 다
스타일도 좋고 얼굴도 너무 예쁘고 내 스타일이어서 되게,스타일도 좋고 얼굴도 너무 예쁘고 내 스타일이어서 되게
내가 여자 걸그룹 중에 좋아하는 것 같고,내가 여자 걸그룹 중에 좋아하는 것 같고
또 블랙핑크를 좋아하다 보니까,또 블랙핑크를 좋아하다 보니까
이번에 넷플릭스에 블랙핑크 다큐,이번에 넷플릭스에 블랙핑크 다큐
이런 것도 나왔는데 그것도 보게 되면서,이런 것도 나왔는데 그것도 보게 되면서
뭐~ 거기에 나온 모습이 진짜 걔네 모습은 아니겠지만,뭐~ 거기에 나온 모습이 진짜 걔네 모습은 아니겠지만
뭐~ 일 수도 있겠지만,뭐~ 일 수도 있겠지만
그냥 그~ 블랙핑크의 음악에 넘어서서 그 사람들의 성격,그냥 그~ 블랙핑크의 음악에 넘어서서 그 사람들의 성격
이나 이런 걸 관심을,이나 이런 걸 관심을
또 가지게 되면서,또 가지게 되면서
되게,되게
블랙핑크가 점점 더 좋아지고 있는 것 같애.,블랙핑크가 점점 더 좋아지고 있는 것 같애.
블랙핑크가 앞으로 더,블랙핑크가 앞으로 더
잘됐으면 좋겠고 더 좋은 곡도 많이 내줬으면 좋겠고,잘됐으면 좋겠고 더 좋은 곡도 많이 내줬으면 좋겠고
특히 블랙핑크가,특히 블랙핑크가
타이틀 곡 이런 거 말고도 수록곡이 엄청 좋단 말이야.,타이틀 곡 이런 거 말고도 수록곡이 엄청 좋단 말이야.
수록곡도 좋은 아이돌이,수록곡도 좋은 아이돌이
많은지는 모르겠지만,많은지는 모르겠지만
내가 아이돌을 잘 몰라서,내가 아이돌을 잘 몰라서
블랙핑크는,블랙핑크는
노래도 좋고 얼굴도 예쁘고 실력도 좋고 이래서,노래도 좋고 얼굴도 예쁘고 실력도 좋고 이래서
더 애정이 가는 그룹인 것 같애.,더 애정이 가는 그룹인 것 같애.
니는 아이돌 중에 좋아하는 아이돌 있어?,너는 아이돌 중에 좋아하는 아이돌 있어?
나는 지금은,나는 지금은
아이돌이라기보다는 아티스트에 가깝지만,아이돌이라기보다는 아티스트에 가깝지만
태연을 엄청 좋아해.,태연을 엄청 좋아해.
그래서,그래서
내가 처음으로 티켓팅을 하고,내가 처음으로 티켓팅을 하고
직접 콘서트에 간 가수도 태연이고,직접 콘서트에 간 가수도 태연이고
아직까지도,아직까지도
엄청 오래,엄청 오래
팬심을 유지하고 있는 유일한 가순데,팬심을 유지하고 있는 유일한 가순데
그래서 태연이 나오는 노래나,그래서 태연이 나오는 노래나
뭐~ 태연이 나오는,뭐~ 태연이 나오는
방송이라던가 이런 거는,방송이라던가 이런 거는
다는 못하더라도,다는 못하더라도
그래도,그래도
많이 찾아보고 하는 편인 것 같고,많이 찾아보고 하는 편인 것 같고
지금은 이제 나이를,지금은 이제 나이를
예전보다는 나이를 조금 먹어서,예전보다는 나이를 조금 먹어서
아이돌 덕질할 시간이나,아이돌 덕질할 시간이나
여력이 없지만,여력이 없지만
고등학생 때는,고등학생 때는
워너원을 엄청 좋아했었는데,워너원을 엄청 좋아했었는데
그때 당시에,그때 당시에
니도 알겠지만,너도 알겠지만
고등학교에,고등학교에
모든 급식실이나 복도에 다 워너원 사진으로 도배가 되어있고,모든 급식실이나 복도에 다 워너원 사진으로 도배가 되어있고
수업 시간에도,수업 시간에도
위너원 얘기를 하고 선생님들도 같이 영상을 보고 했던 그런 기억이 나는데,위너원 얘기를 하고 선생님들도 같이 영상을 보고 했던 그런 기억이 나는데
그만큼 나도 거기에 엄청 열정적으로,그만큼 나도 거기에 엄청 열정적으로
몰입하고 있었던,몰입하고 있었던
기억이 나는 거 같애.,기억이 나는 거 같애.
그러면 닌 니는,그러면 넌 너는
콘서트를 가본 경험은 있나?,콘서트를 가본 경험은 있어?
나는 한 번도,나는 한 번도
콘서트를,콘서트를
가본 경험이 없는 것 같애.,가본 경험이 없는 것 같애.
지금 생각해본 건데 진짜 한 번도 없는 게 신기하고,지금 생각해본 건데 진짜 한 번도 없는 게 신기하고
없나?,없나?
있는 건  있을 수도 있는데 내가 기억을 못 하는 거일 수도 있고,있는 건  있을 수도 있는데 내가 기억을 못 하는 거일 수도 있고
근데 없는 것 같은데,근데 없는 것 같은데
왜냐하면 내가 아이돌을 진짜 한 번도 좋아한 적도 없고 뭐~ 어떠한 가수를,왜냐하면 내가 아이돌을 진짜 한 번도 좋아한 적도 없고 뭐~ 어떠한 가수를
엄청 좋아한 적이 없어서 콘서트는 아마 자연스럽게 안 가게 된 것 같고,엄청 좋아한 적이 없어서 콘서트는 아마 자연스럽게 안 가게 된 것 같고
그런데,그런데
가고 싶은 콘서트는 있어.,가고 싶은 콘서트는 있어.
아이유랑 태연 콘서튼데,아이유랑 태연 콘서튼데
아이유랑 태연은,아이유랑 태연은
내가 좋아하는 여성 솔로,내가 좋아하는 여성 솔로
가수기도 하고,가수기도 하고
또 아이유 콘서트는 가고 싶은 애들이 진짜 많잖아.,또 아이유 콘서트는 가고 싶은 애들이 진짜 많잖아.
그래서 내가 유튜브로도 그냥 콘서트,그래서 내가 유튜브로도 그냥 콘서트
직캠이나 또 따로 영상 편집된 거 봤는데,직캠이나 또 따로 영상 편집된 거 봤는데
내가,내가
사람 많고 막 이렇게 시끄러운 콘서트 가는 걸 크게 즐겨하지 않는데,사람 많고 막 이렇게 시끄러운 콘서트 가는 걸 크게 즐겨하지 않는데
아이유랑 태연 콘서트는 한 번 가서 꼭 현장에서 노래를 들어보고 싶더라고.,아이유랑 태연 콘서트는 한 번 가서 꼭 현장에서 노래를 들어보고 싶더라고.
왜냐하면 둘 다 노래도 잘하고,왜냐하면 둘 다 노래도 잘하고
예쁘고 또,예쁘고 또
콘서트 그런 문화를 좀 느끼 분위기도 즐기고 싶어서,콘서트 그런 문화를 좀 느끼 분위기도 즐기고 싶어서
