사투리,표준어
제가 이 년 반 전쯤에,제가 이 년 반 전쯤에
여름에,여름에
학교에서 방학 이제 하니까,학교에서 방학 이제 하니까
자동차 운전면허를 땄거든요 근데,자동차 운전면허를 땄거든요 근데
운전면허를 따게 된 거는 왜 땄냐면,운전면허를 따게 된 거는 왜 땄냐면
일단 지금 당장 차를 몰 생각은 없었고요.,일단 지금 당장 차를 몰 생각은 없었고요.
그래도 있으면 좋지 않을까 해 가지고,그래도 있으면 좋지 않을까 해 가지고
자동차 운전면허 이종을 땄거든요?,자동차 운전면허 이종을 땄거든요?
근데 주변에 학원도 막 알아보다가,근데 주변에 학원도 막 알아보다가
학원비가 너무 비싼 거예요 근데 그때는,학원비가 너무 비싼 거예요 근데 그때는
제가 알바를 이제 하니까 그냥 부모님한테 손 벌리기 싫어 가지고,제가 알바를 이제 하니까 그냥 부모님한테 손 벌리기 싫어 가지고
제 돈으로 자동차 면허를 따야 되니까 이제 또,제 돈으로 자동차 면허를 따야 되니까 이제 또
금액적인 면이 부담이 되는 거예요 그래 가지고,금액적인 면이 부담이 되는 거예요 그래 가지고
열심히 알아보다가 저기 경북에,열심히 알아보다가 저기 경북에
&company-name1&인가 거기를 갔거든요 근데,&company-name1&인가 거기를 갔거든요 근데
거기가,거기가
쫌 싸 가지고 하게 됐는데 삼 일 만에 면허를 딸 수 있게 해 주는 데였어요.,조금 싸 가지고 하게 됐는데 삼 일 만에 면허를 딸 수 있게 해 주는 데였어요.
그래서 저기 신복 로타리에서 차가 픽업하러 와 가지고,그래서 저기 신복 로타리에서 차가 픽업하러 와 가지고
영천에 있는 건데 그거를 제가 언양에 사는데,영천에 있는 건데 그거를 제가 언양에 사는데
언양에서 신복 로타리 와 가지고 거기서 또 차 타고 한 시간인가 몇 시간을 이렇게 갔어요.,언양에서 신복 로타리 와 가지고 거기서 또 차 타고 한 시간인가 몇 시간을 이렇게 갔어요.
차도 완전 쪼끄마한 데 따닥따닥 붙어 가지고,차도 완전 쪼끄마한 데 따닥따닥 붙어 가지고
엄청 힘들게 그렇게 왔다 갔다 하면서 면허를 땄는데,엄청 힘들게 그렇게 왔다 갔다 하면서 면허를 땄는데
솔직히 제 실력으로 따는 느낌은 거의 없었고요.,솔직히 제 실력으로 따는 느낌은 거의 없었고요.
