889092,https://opendict.korean.go.kr/dictionary/view?sense_no=889092&viewType=confirm,명사,새발고사리,‘고비’의 방언,,
642561,https://opendict.korean.go.kr/dictionary/view?sense_no=642561&viewType=confirm,명사,새벅,‘새벽’의 방언,,
642581,https://opendict.korean.go.kr/dictionary/view?sense_no=642581&viewType=confirm,명사,새벅아침,‘새벽밥’의 방언,새벅아침 지 묵고 일찍 나가자.,새벽밥 지어 먹고 일찍 나가자.
642559,https://opendict.korean.go.kr/dictionary/view?sense_no=642559&viewType=confirm,명사,새벡,‘새벽’의 방언,새벡부터 머한다꼬 이리 바쁘노?,새벽부터 뭐한다고 이리 바쁘니?
642563,https://opendict.korean.go.kr/dictionary/view?sense_no=642563&viewType=confirm,명사,새복,‘새벽’의 방언,,
742854,https://opendict.korean.go.kr/dictionary/view?sense_no=742854&viewType=confirm,명사,새복,‘새벽’의 방언,,
743143,https://opendict.korean.go.kr/dictionary/view?sense_no=743143&viewType=confirm,명사,새복달,‘새벽달’의 방언,,
743144,https://opendict.korean.go.kr/dictionary/view?sense_no=743144&viewType=confirm,명사,새복달,‘새벽닭’의 방언,,
642583,https://opendict.korean.go.kr/dictionary/view?sense_no=642583&viewType=confirm,명사,새복밥,‘새벽밥’의 방언,,
642584,https://opendict.korean.go.kr/dictionary/view?sense_no=642584&viewType=confirm,명사,새복아침,‘새벽밥’의 방언,,
743145,https://opendict.korean.go.kr/dictionary/view?sense_no=743145&viewType=confirm,명사,새복일,‘새벽일’의 방언,,
743202,https://opendict.korean.go.kr/dictionary/view?sense_no=743202&viewType=confirm,명사,새복잠,‘새벽잠’의 방언,,
743204,https://opendict.korean.go.kr/dictionary/view?sense_no=743204&viewType=confirm,명사,새복질,‘새벽길’의 방언,,
743205,https://opendict.korean.go.kr/dictionary/view?sense_no=743205&viewType=confirm,명사,새복화늘,‘새벽하늘’의 방언,,
743207,https://opendict.korean.go.kr/dictionary/view?sense_no=743207&viewType=confirm,형용사,새부랍다,‘시다’의 방언,,
743210,https://opendict.korean.go.kr/dictionary/view?sense_no=743210&viewType=confirm,형용사,새부럽다,‘시다’의 방언,,
642564,https://opendict.korean.go.kr/dictionary/view?sense_no=642564&viewType=confirm,명사,새북,‘새벽’의 방언,내일은 새북에 일나서 나가야 되겄다.,내일은 새벽에 일어나서 나가야 되겠다.
642585,https://opendict.korean.go.kr/dictionary/view?sense_no=642585&viewType=confirm,명사,새북밥,‘새벽밥’의 방언,,
1375478,https://opendict.korean.go.kr/dictionary/view?sense_no=1375478&viewType=confirm,명사,새북참,‘새벽녘’의 방언,새북참에 밥 묵고 출발하자.,새벽녘에 밥 먹고 출발하자.
189613,https://opendict.korean.go.kr/dictionary/view?sense_no=189613&viewType=confirm,명사,새비,‘새벽’의 방언,,
189614,https://opendict.korean.go.kr/dictionary/view?sense_no=189614&viewType=confirm,명사,새비,‘새우’의 방언,,
780600,https://opendict.korean.go.kr/dictionary/view?sense_no=780600&viewType=confirm,형용사,새비깔리다,물건 따위가 쌓일 만큼 퍽 흔하고 많다,새비깔린 게 옷인데 먼 또 옷을 산다 카노?,쌓일 만큼 흔하고 많은 게 옷인데 뭔 또 옷을 산다고 하니?
743212,https://opendict.korean.go.kr/dictionary/view?sense_no=743212&viewType=confirm,동사,새비다,‘훔치다’의 방언,,
860590,https://opendict.korean.go.kr/dictionary/view?sense_no=860590&viewType=confirm,동사,새비다,‘쌔비다’의 방언,,
651808,https://opendict.korean.go.kr/dictionary/view?sense_no=651808&viewType=confirm,명사,새비젓,‘새우젓’의 방언,새비젓이 색깔이 누른 기 벨로 안 싱싱해 빈다.,새우젓이 색깔이 누른 게 별로 안 싱싱해 보인다.
642565,https://opendict.korean.go.kr/dictionary/view?sense_no=642565&viewType=confirm,명사,새빅,‘새벽’의 방언,내일 새빅에 일찍 출발하낀께네 얼렁 누 자라.,내일 새벽에 일찍 출발할 거니까 얼른 누워 자라.
780777,https://opendict.korean.go.kr/dictionary/view?sense_no=780777&viewType=confirm,명사,새삼놀이,‘불놀이’의 방언,,
680036,https://opendict.korean.go.kr/dictionary/view?sense_no=680036&viewType=confirm,명사,새서방님,‘서방님’의 방언,,
498903,https://opendict.korean.go.kr/dictionary/view?sense_no=498903&viewType=confirm,명사,새실,‘사설’의 방언,,
689589,https://opendict.korean.go.kr/dictionary/view?sense_no=689589&viewType=confirm,동사,새아리다,‘헤아리다’의 방언,도이 맞는동 새아리 바라.,돈이 맞는지 헤아려 봐라.
743301,https://opendict.korean.go.kr/dictionary/view?sense_no=743301&viewType=confirm,명사,새아부지,‘새아버지’의 방언,,
1258597,https://opendict.korean.go.kr/dictionary/view?sense_no=1258597&viewType=confirm,명사,새아재,‘고모부’의 방언,,
12864,https://opendict.korean.go.kr/dictionary/view?sense_no=12864&viewType=confirm,명사,새악시,‘새색시’의 방언,,
558405,https://opendict.korean.go.kr/dictionary/view?sense_no=558405&viewType=confirm,명사,새알,‘새알심’의 방언,,
1376453,https://opendict.korean.go.kr/dictionary/view?sense_no=1376453&viewType=confirm,동사,새알들리다,‘사레들리다’의 방언,재수 없이머 물 마시다가도 새알들린다 .,재수 없으면 물 마시다가도 사레들린다 .
642666,https://opendict.korean.go.kr/dictionary/view?sense_no=642666&viewType=confirm,명사,새알수지비,‘새알심’의 방언,팥죽에 넣거로 새알수지비 좀 빚어 바라.,팥죽에 넣게 새알심 좀 빚어 봐라.
651894,https://opendict.korean.go.kr/dictionary/view?sense_no=651894&viewType=confirm,명사,새암물,‘샘물’의 방언,,
618639,https://opendict.korean.go.kr/dictionary/view?sense_no=618639&viewType=confirm,명사,새양지,‘다람쥐’의 방언,,
757907,https://opendict.korean.go.kr/dictionary/view?sense_no=757907&viewType=confirm,명사,새양지,‘생쥐’의 방언,,
535653,https://opendict.korean.go.kr/dictionary/view?sense_no=535653&viewType=confirm,명사,새염,‘수염’의 방언,,
1034105,https://opendict.korean.go.kr/dictionary/view?sense_no=1034105&viewType=confirm,명사,새옴마,‘새엄마’의 방언,,
651811,https://opendict.korean.go.kr/dictionary/view?sense_no=651811&viewType=confirm,명사,새우장,‘새우젓’의 방언,,
1089164,https://opendict.korean.go.kr/dictionary/view?sense_no=1089164&viewType=confirm,명사,새우젖,‘새우젓’의 방언,,
642496,https://opendict.korean.go.kr/dictionary/view?sense_no=642496&viewType=confirm,명사,새이끼,‘새끼’의 방언,,
1089437,https://opendict.korean.go.kr/dictionary/view?sense_no=1089437&viewType=confirm,명사,새이손,‘생인손’의 방언,,
642675,https://opendict.korean.go.kr/dictionary/view?sense_no=642675&viewType=confirm,명사,새일,‘새알심’의 방언,,
743304,https://opendict.korean.go.kr/dictionary/view?sense_no=743304&viewType=confirm,명사,새일,‘생일’의 방언,,
1089128,https://opendict.korean.go.kr/dictionary/view?sense_no=1089128&viewType=confirm,명사,새잇집,‘상엿집’의 방언,,
641668,https://opendict.korean.go.kr/dictionary/view?sense_no=641668&viewType=confirm,명사,새저,‘왕겨’의 방언,,
628212,https://opendict.korean.go.kr/dictionary/view?sense_no=628212&viewType=confirm,명사,새조리,‘매’의 방언,,
191892,https://opendict.korean.go.kr/dictionary/view?sense_no=191892&viewType=confirm,명사,새집,‘첩’의 방언,,
191894,https://opendict.korean.go.kr/dictionary/view?sense_no=191894&viewType=confirm,명사,새째,‘왕겨’의 방언,,
688354,https://opendict.korean.go.kr/dictionary/view?sense_no=688354&viewType=confirm,명사,새쩨,‘왕겨’의 방언,,
778906,https://opendict.korean.go.kr/dictionary/view?sense_no=778906&viewType=confirm,명사,새찌,‘왕겨’의 방언,,
388527,https://opendict.korean.go.kr/dictionary/view?sense_no=388527&viewType=confirm,명사,새차우,‘올가미’의 방언,,
1123904,https://opendict.korean.go.kr/dictionary/view?sense_no=1123904&viewType=confirm,형용사,새찹다,‘예쁘다’의 방언,저 집 아는 새찹어 가주고 사나가 줄줄 따른다.,저 집 아이는 예뻐 가지고 사나이가 줄줄 따른다.
743327,https://opendict.korean.go.kr/dictionary/view?sense_no=743327&viewType=confirm,명사,새촐래미,‘촐랑이’의 방언,,
706715,https://opendict.korean.go.kr/dictionary/view?sense_no=706715&viewType=confirm,형용사,새촘하다,‘차다’의 방언,,
757908,https://opendict.korean.go.kr/dictionary/view?sense_no=757908&viewType=confirm,명사,새출내미,‘새침데기’의 방언,,
188507,https://opendict.korean.go.kr/dictionary/view?sense_no=188507&viewType=confirm,명사,새치,‘올가미’의 방언,,
643922,https://opendict.korean.go.kr/dictionary/view?sense_no=643922&viewType=confirm,명사,새택이,‘새댁’의 방언,,
498750,https://opendict.korean.go.kr/dictionary/view?sense_no=498750&viewType=confirm,명사,새털,‘올가미’의 방언,,
1123908,https://opendict.korean.go.kr/dictionary/view?sense_no=1123908&viewType=confirm,명사,새틀,‘새덫’의 방언,,
1007967,https://opendict.korean.go.kr/dictionary/view?sense_no=1007967&viewType=confirm,명사,새파래이,‘쉬파리’의 방언,,
189203,https://opendict.korean.go.kr/dictionary/view?sense_no=189203&viewType=confirm,명사,새파랭이,‘쉬파리’의 방언,,
498778,https://opendict.korean.go.kr/dictionary/view?sense_no=498778&viewType=confirm,명사,새파우,‘새우’의 방언,,
189432,https://opendict.korean.go.kr/dictionary/view?sense_no=189432&viewType=confirm,동사,새하다,‘샘하다’의 방언,,
651840,https://opendict.korean.go.kr/dictionary/view?sense_no=651840&viewType=confirm,명사,색까리,‘색깔’의 방언,이 가방은 색까리가 너무 우중충해서 벨로다.,이 가방은 색깔이 너무 우중충해서 별로다.
1123917,https://opendict.korean.go.kr/dictionary/view?sense_no=1123917&viewType=confirm,명사,색내이,색을 낸 베,옛날에는 색내이로 옷을 해 입었니껴?,옛날에는 색을 낸 베로 옷을 해 입었습니까?
535785,https://opendict.korean.go.kr/dictionary/view?sense_no=535785&viewType=confirm,명사,색시피리,‘쉬리’의 방언,,
626033,https://opendict.korean.go.kr/dictionary/view?sense_no=626033&viewType=confirm,동사,색이다,‘삭히다’의 방언,,
626078,https://opendict.korean.go.kr/dictionary/view?sense_no=626078&viewType=confirm,동사,색이다,‘삭이다’의 방언,,
626034,https://opendict.korean.go.kr/dictionary/view?sense_no=626034&viewType=confirm,동사,색히다,‘삭히다’의 방언,,
462307,https://opendict.korean.go.kr/dictionary/view?sense_no=462307&viewType=confirm,명사,샋,‘빛’의 방언,,
1416709,https://opendict.korean.go.kr/dictionary/view?sense_no=1416709&viewType=confirm,명사,샌삐,‘새것’의 방언,니 차를 보이 아직 샌삐 겉구마.,니 차를 보니 아직 새것 같구만.
757905,https://opendict.korean.go.kr/dictionary/view?sense_no=757905&viewType=confirm,명사,샐인,‘살인’의 방언,,
757906,https://opendict.korean.go.kr/dictionary/view?sense_no=757906&viewType=confirm,동사,샐인하다,‘살인하다’의 방언,,
572787,https://opendict.korean.go.kr/dictionary/view?sense_no=572787&viewType=confirm,명사,샘,‘수염’의 방언,,
194075,https://opendict.korean.go.kr/dictionary/view?sense_no=194075&viewType=confirm,명사,샘뭄,‘샘’의 방언,,
425510,https://opendict.korean.go.kr/dictionary/view?sense_no=425510&viewType=confirm,명사,샘지,‘수염’의 방언,,
1088382,https://opendict.korean.go.kr/dictionary/view?sense_no=1088382&viewType=confirm,동사,샘케다,‘삼키다’의 방언,,
1123923,https://opendict.korean.go.kr/dictionary/view?sense_no=1123923&viewType=confirm,명사,샛겨,‘왕겨’의 방언,,
624777,https://opendict.korean.go.kr/dictionary/view?sense_no=624777&viewType=confirm,명사,샛대,‘열쇠’의 방언,,
1005787,https://opendict.korean.go.kr/dictionary/view?sense_no=1005787&viewType=confirm,명사,샛도랑,‘개골창’의 방언,,
194724,https://opendict.korean.go.kr/dictionary/view?sense_no=194724&viewType=confirm,명사,샛문,‘사립문’의 방언,,
372330,https://opendict.korean.go.kr/dictionary/view?sense_no=372330&viewType=confirm,명사,샛방,‘곁방’의 방언,,
651902,https://opendict.korean.go.kr/dictionary/view?sense_no=651902&viewType=confirm,명사,샛질,‘샛길’의 방언,와 잘 나가다가 샛질로 빠지고 그라노?,왜 잘 나가다가 샛길로 빠지고 그러니?
743349,https://opendict.korean.go.kr/dictionary/view?sense_no=743349&viewType=confirm,명사,생가부,‘생과부’의 방언,,
743350,https://opendict.korean.go.kr/dictionary/view?sense_no=743350&viewType=confirm,동사,생각지다,‘생각나다’의 방언,,
743376,https://opendict.korean.go.kr/dictionary/view?sense_no=743376&viewType=confirm,동사,생각케다,‘생각나다’의 방언,,
656938,https://opendict.korean.go.kr/dictionary/view?sense_no=656938&viewType=confirm,동사,생객히다,‘생각나다’의 방언,,
656941,https://opendict.korean.go.kr/dictionary/view?sense_no=656941&viewType=confirm,명사,생갱,‘생강’의 방언,요 앞에 가서 생갱 좀 사 온나.,요 앞에 가서 생강 좀 사 오너라.
626677,https://opendict.korean.go.kr/dictionary/view?sense_no=626677&viewType=confirm,명사,생거,‘생것’의 방언,,
626678,https://opendict.korean.go.kr/dictionary/view?sense_no=626678&viewType=confirm,명사,생게기,‘생고기’의 방언,,
743379,https://opendict.korean.go.kr/dictionary/view?sense_no=743379&viewType=confirm,명사,생고상,‘생고생’의 방언,,
743772,https://opendict.korean.go.kr/dictionary/view?sense_no=743772&viewType=confirm,형용사,생광시럽다,‘영광스럽다’의 방언,,
743776,https://opendict.korean.go.kr/dictionary/view?sense_no=743776&viewType=confirm,명사,생긴,‘생전’의 방언,,
743869,https://opendict.korean.go.kr/dictionary/view?sense_no=743869&viewType=confirm,명사,생깍재이,‘불깍쟁이’의 방언,생깍재이맨치 그라지 않으머 좋겠는데.,불깍쟁이처럼 그러지 않으면 좋겠는데.
743909,https://opendict.korean.go.kr/dictionary/view?sense_no=743909&viewType=confirm,명사,생뀌역질,아주 지독한 구역질,생뀌역질이 나서 죽을 더 몬 묵겠다.,아주 지독한 구역질이 나서 죽을 더 못 먹겠다.
193877,https://opendict.korean.go.kr/dictionary/view?sense_no=193877&viewType=confirm,명사,생똥,‘산똥’의 방언,,
1123930,https://opendict.korean.go.kr/dictionary/view?sense_no=1123930&viewType=confirm,명사,생똥쿨내,‘똥내’의 방언,,
1093748,https://opendict.korean.go.kr/dictionary/view?sense_no=1093748&viewType=confirm,명사,생뚱거리,‘생장작’의 방언,,
743921,https://opendict.korean.go.kr/dictionary/view?sense_no=743921&viewType=confirm,명사,생무식재이,‘판무식쟁이’의 방언,,
657071,https://opendict.korean.go.kr/dictionary/view?sense_no=657071&viewType=confirm,명사,생물,‘생선’의 방언,,
627094,https://opendict.korean.go.kr/dictionary/view?sense_no=627094&viewType=confirm,명사,생반죽,‘날반죽’의 방언,,
743928,https://opendict.korean.go.kr/dictionary/view?sense_no=743928&viewType=confirm,명사,생베락,‘생벼락’의 방언,,
743937,https://opendict.korean.go.kr/dictionary/view?sense_no=743937&viewType=confirm,명사,생상눔,‘판상놈’의 방언,가 하는 짓을 보머 완저이 생상눔인 겉다.,걔 하는 짓을 보면 완전히 판상놈인 것 같다.
743940,https://opendict.korean.go.kr/dictionary/view?sense_no=743940&viewType=confirm,명사,생소깝,살아 있는 소나무 가지와 솔잎,생소깝 한 단 하머 땀이 난다.,살아 있는 소나무 가지와 솔잎 한 단 하면 땀이 난다.
757909,https://opendict.korean.go.kr/dictionary/view?sense_no=757909&viewType=confirm,명사,생시,‘상시’의 방언,,
744416,https://opendict.korean.go.kr/dictionary/view?sense_no=744416&viewType=confirm,명사,생식겁,아주 심하게 놀라 겁을 먹음,산에서 갑자기 꽁을 만내서 생식겁도 여러 번 했다.,산에서 갑자기 꿩을 만나서 아주 심하게 놀라 겁을 먹은 것도 여러 번 했다.
192982,https://opendict.korean.go.kr/dictionary/view?sense_no=192982&viewType=confirm,명사,생아리,‘청상아리’의 방언,,
642679,https://opendict.korean.go.kr/dictionary/view?sense_no=642679&viewType=confirm,명사,생알,‘새알심’의 방언,,
193197,https://opendict.korean.go.kr/dictionary/view?sense_no=193197&viewType=confirm,명사,생엿,‘갱엿’의 방언,,
462316,https://opendict.korean.go.kr/dictionary/view?sense_no=462316&viewType=confirm,명사,생오,‘새우’의 방언,,
352253,https://opendict.korean.go.kr/dictionary/view?sense_no=352253&viewType=confirm,명사,생우,‘상여’의 방언,,
388729,https://opendict.korean.go.kr/dictionary/view?sense_no=388729&viewType=confirm,명사,생이,‘상여’의 방언,,
193665,https://opendict.korean.go.kr/dictionary/view?sense_no=193665&viewType=confirm,명사,생이발가락,‘생인발’의 방언,,
744728,https://opendict.korean.go.kr/dictionary/view?sense_no=744728&viewType=confirm,명사,생이벨,‘생이별’의 방언,,
193667,https://opendict.korean.go.kr/dictionary/view?sense_no=193667&viewType=confirm,명사,생이손가락,‘생인손’의 방언,,
744766,https://opendict.korean.go.kr/dictionary/view?sense_no=744766&viewType=confirm,명사,생이손가락,‘새끼손가락’의 방언,,
760660,https://opendict.korean.go.kr/dictionary/view?sense_no=760660&viewType=confirm,명사,생제러기,‘생절이’의 방언,,
1416705,https://opendict.korean.go.kr/dictionary/view?sense_no=1416705&viewType=confirm,명사,생제레기,‘생채’의 방언,나물 생제레기에 질맀다. 육괴기 좀 해 도고.,나물 생채에 질렸다. 육고기 좀 해 다오.
760663,https://opendict.korean.go.kr/dictionary/view?sense_no=760663&viewType=confirm,명사,생젤이,‘생절이’의 방언,오늘은 생젤이 해서 밥 비비 묵제이.,오늘은 생절이 해서 밥 비벼 먹자.
618640,https://opendict.korean.go.kr/dictionary/view?sense_no=618640&viewType=confirm,명사,생지,‘다람쥐’의 방언,,
744774,https://opendict.korean.go.kr/dictionary/view?sense_no=744774&viewType=confirm,명사,생지랄,‘개지랄’의 방언,,
640852,https://opendict.korean.go.kr/dictionary/view?sense_no=640852&viewType=confirm,명사,생초,‘상추’의 방언,,
1123936,https://opendict.korean.go.kr/dictionary/view?sense_no=1123936&viewType=confirm,명사,생콩,‘상극’의 방언,,
639189,https://opendict.korean.go.kr/dictionary/view?sense_no=639189&viewType=confirm,동사,생키다,‘삼키다’의 방언,,
744808,https://opendict.korean.go.kr/dictionary/view?sense_no=744808&viewType=confirm,명사,생티집,‘생트집’의 방언,,
1373882,https://opendict.korean.go.kr/dictionary/view?sense_no=1373882&viewType=confirm,명사,샨,‘겨울’의 방언,김장을 마이 해야 샨이 지내가도 꺼떡없다.,김장을 많이 해야 겨울이 지나가도 끄떡없다.
1034106,https://opendict.korean.go.kr/dictionary/view?sense_no=1034106&viewType=confirm,명사,섀어머이,‘새어머니’의 방언,,
660521,https://opendict.korean.go.kr/dictionary/view?sense_no=660521&viewType=confirm,명사,서구,‘서캐’의 방언,,
1123938,https://opendict.korean.go.kr/dictionary/view?sense_no=1123938&viewType=confirm,명사,서구세,‘씀바귀’의 방언,,
1123943,https://opendict.korean.go.kr/dictionary/view?sense_no=1123943&viewType=confirm,명사,서군,‘서랑’의 방언,이 사람이 자네 서군인가 ?,이 사람이 자네 서랑인가 ?
194572,https://opendict.korean.go.kr/dictionary/view?sense_no=194572&viewType=confirm,명사,서궐이,‘피라미’의 방언,,
660523,https://opendict.korean.go.kr/dictionary/view?sense_no=660523&viewType=confirm,명사,서기,‘서캐’의 방언,,
657284,https://opendict.korean.go.kr/dictionary/view?sense_no=657284&viewType=confirm,명사,서까리,‘서까래’의 방언,,
745006,https://opendict.korean.go.kr/dictionary/view?sense_no=745006&viewType=confirm,동사,서꾸다,‘섞다’의 방언,,
1056412,https://opendict.korean.go.kr/dictionary/view?sense_no=1056412&viewType=confirm,형용사,서나다,‘시원하다’의 방언,서난 바람이 부는 거 보이 인자 가을이 오는갑다.,시원한 바람이 부는 거 보니 이제 가을이 오나 보다.
657383,https://opendict.korean.go.kr/dictionary/view?sense_no=657383&viewType=confirm,수사,서너너덧,서넛이나 너덧쯤 되는 수,아까 보이 너거 집 앞에 수상한 사람 서너너덧이 서가 있더라.,아까 보니 너희 집 앞에 수상한 사람 서넛이나 너덧이 서 있더라.
845234,https://opendict.korean.go.kr/dictionary/view?sense_no=845234&viewType=confirm,관형사,서너너덧,서넛이나 너덧쯤 되는 수의,한 서너너덧 사람 정도 오믄 될 기다.,한 서넛이나 너덧쯤 되는 수의 사람 정도 오면 될 거다.
757911,https://opendict.korean.go.kr/dictionary/view?sense_no=757911&viewType=confirm,동사,서다,‘켜다’의 방언,,
624747,https://opendict.korean.go.kr/dictionary/view?sense_no=624747&viewType=confirm,명사,서다래,‘사다리’의 방언,,
442343,https://opendict.korean.go.kr/dictionary/view?sense_no=442343&viewType=confirm,명사,서답,‘빨래’의 방언,,
757912,https://opendict.korean.go.kr/dictionary/view?sense_no=757912&viewType=confirm,명사,서답돌,‘빨랫돌’의 방언,,
757913,https://opendict.korean.go.kr/dictionary/view?sense_no=757913&viewType=confirm,명사,서답방맹이,‘빨랫방망이’의 방언,,
1123887,https://opendict.korean.go.kr/dictionary/view?sense_no=1123887&viewType=confirm,동사,서답빨다,‘빨래하다’의 방언,,
757914,https://opendict.korean.go.kr/dictionary/view?sense_no=757914&viewType=confirm,명사,서답줄,‘빨랫줄’의 방언,,
757915,https://opendict.korean.go.kr/dictionary/view?sense_no=757915&viewType=confirm,명사,서대비,‘빨래’의 방언,,
1123945,https://opendict.korean.go.kr/dictionary/view?sense_no=1123945&viewType=confirm,명사,서두레,‘준비’의 방언,,
744840,https://opendict.korean.go.kr/dictionary/view?sense_no=744840&viewType=confirm,부사,서떡,‘얼른’의 방언,,
462246,https://opendict.korean.go.kr/dictionary/view?sense_no=462246&viewType=confirm,명사,서랑,‘곰방메’의 방언,,
192573,https://opendict.korean.go.kr/dictionary/view?sense_no=192573&viewType=confirm,명사,서래,‘서리’의 방언,,
192579,https://opendict.korean.go.kr/dictionary/view?sense_no=192579&viewType=confirm,조사,서러,‘부터’의 방언,,
764581,https://opendict.korean.go.kr/dictionary/view?sense_no=764581&viewType=confirm,명사,서럼,‘소름’의 방언,,
657503,https://opendict.korean.go.kr/dictionary/view?sense_no=657503&viewType=confirm,형용사,서룹다,‘서럽다’의 방언,,
1124123,https://opendict.korean.go.kr/dictionary/view?sense_no=1124123&viewType=confirm,명사,서른살,섣달에 태어난 사람,자는 생일이 섣달이래가 서른살이라 칸다.,쟤는 생일이 섣달이어서 섣달에 태어난 사람이라 한다.
535943,https://opendict.korean.go.kr/dictionary/view?sense_no=535943&viewType=confirm,명·부,서리,‘서로’의 방언,,
757916,https://opendict.korean.go.kr/dictionary/view?sense_no=757916&viewType=confirm,명사,서리,‘써레’의 방언,,
757917,https://opendict.korean.go.kr/dictionary/view?sense_no=757917&viewType=confirm,명사,서리,‘서로’의 방언,,
889778,https://opendict.korean.go.kr/dictionary/view?sense_no=889778&viewType=confirm,동사,서리치묵다,‘호미씻이하다’의 방언,,
791266,https://opendict.korean.go.kr/dictionary/view?sense_no=791266&viewType=confirm,명사,서무,‘서모’의 방언,,
1054454,https://opendict.korean.go.kr/dictionary/view?sense_no=1054454&viewType=confirm,명사,서부새,‘씀바귀’의 방언,,
744888,https://opendict.korean.go.kr/dictionary/view?sense_no=744888&viewType=confirm,명사,서불,‘시울’의 방언,,
632086,https://opendict.korean.go.kr/dictionary/view?sense_no=632086&viewType=confirm,부사,서설,‘슬슬’의 방언,가는 사람을 보믄 서설 피한다.,걔는 사람을 보면 슬슬 피한다.
866723,https://opendict.korean.go.kr/dictionary/view?sense_no=866723&viewType=confirm,동사,서성거리다,‘수군거리다’의 방언,,
519454,https://opendict.korean.go.kr/dictionary/view?sense_no=519454&viewType=confirm,명사,서속,‘조’의 방언,,
684830,https://opendict.korean.go.kr/dictionary/view?sense_no=684830&viewType=confirm,명사,서속쌀,‘좁쌀’의 방언,,
193729,https://opendict.korean.go.kr/dictionary/view?sense_no=193729&viewType=confirm,명사,서숙,‘조’의 방언,,
666244,https://opendict.korean.go.kr/dictionary/view?sense_no=666244&viewType=confirm,명사,서숙밥,‘조밥’의 방언,,
660138,https://opendict.korean.go.kr/dictionary/view?sense_no=660138&viewType=confirm,명사,서숙쌀,‘조’의 방언,,
684886,https://opendict.korean.go.kr/dictionary/view?sense_no=684886&viewType=confirm,명사,서숙쌀밥,‘조밥’의 방언,,
757918,https://opendict.korean.go.kr/dictionary/view?sense_no=757918&viewType=confirm,동사,서우다,‘세우다’의 방언,,
866894,https://opendict.korean.go.kr/dictionary/view?sense_no=866894&viewType=confirm,명사,서우세,‘고들빼기’의 방언,,
659797,https://opendict.korean.go.kr/dictionary/view?sense_no=659797&viewType=confirm,형용사,서운하다,‘시원하다’의 방언,여름에는 요 나무 그늘 아래 있는 기 제일 서운하다 .,여름에는 여기 나무 그늘 아래 있는 것이 제일 시원하다 .
1050889,https://opendict.korean.go.kr/dictionary/view?sense_no=1050889&viewType=confirm,명사,서울수시,‘장목수수’의 방언,,
1050890,https://opendict.korean.go.kr/dictionary/view?sense_no=1050890&viewType=confirm,명사,서울쑤시,‘장목수수’의 방언,,
744988,https://opendict.korean.go.kr/dictionary/view?sense_no=744988&viewType=confirm,형용사,서원하다,‘서운하다’의 방언,,
1006078,https://opendict.korean.go.kr/dictionary/view?sense_no=1006078&viewType=confirm,형용사,서원하다,‘시원하다’의 방언,,
744979,https://opendict.korean.go.kr/dictionary/view?sense_no=744979&viewType=confirm,명사,서월,‘서울’의 방언,,
744995,https://opendict.korean.go.kr/dictionary/view?sense_no=744995&viewType=confirm,명사,서월깍재이,‘서울깍쟁이’의 방언,,
757919,https://opendict.korean.go.kr/dictionary/view?sense_no=757919&viewType=confirm,명사,서인,‘성인’의 방언,,
660509,https://opendict.korean.go.kr/dictionary/view?sense_no=660509&viewType=confirm,명사,서짝,‘서쪽’의 방언,"오늘은 해가 서짝에서 뜨겄네, 이리 일찍 일난 거 보이.","오늘은 해가 서쪽에서 뜨겠네, 이리 일찍 일어난 거 보니."
746484,https://opendict.korean.go.kr/dictionary/view?sense_no=746484&viewType=confirm,명사,서쪽새,‘소쩍새’의 방언,,
626121,https://opendict.korean.go.kr/dictionary/view?sense_no=626121&viewType=confirm,명사,석가지,‘삭정이’의 방언,,
661656,https://opendict.korean.go.kr/dictionary/view?sense_no=661656&viewType=confirm,명사,석구,‘석유’의 방언,,
626122,https://opendict.korean.go.kr/dictionary/view?sense_no=626122&viewType=confirm,명사,석다리,‘삭정이’의 방언,,
660813,https://opendict.korean.go.kr/dictionary/view?sense_no=660813&viewType=confirm,명사,석로,‘석류’의 방언,올래는 석로가 마이 열맀네.,올해는 석류가 많이 열렸네.
660817,https://opendict.korean.go.kr/dictionary/view?sense_no=660817&viewType=confirm,명사,석루,‘석류’의 방언,,
661637,https://opendict.korean.go.kr/dictionary/view?sense_no=661637&viewType=confirm,명사,석수재이,‘석수장이’의 방언,자는 석수재이 김가 딸 아이가?,쟤는 석수장이 김가 딸 아니냐?
661652,https://opendict.korean.go.kr/dictionary/view?sense_no=661652&viewType=confirm,명사,석우,‘석유’의 방언,,
626124,https://opendict.korean.go.kr/dictionary/view?sense_no=626124&viewType=confirm,명사,석은가지,‘삭정이’의 방언,,
661653,https://opendict.korean.go.kr/dictionary/view?sense_no=661653&viewType=confirm,명사,석이,‘석유’의 방언,,
661725,https://opendict.korean.go.kr/dictionary/view?sense_no=661725&viewType=confirm,명사,석헤,‘석회’의 방언,벽 갈라진 데는 석헤를 바르믄 된다.,벽 갈라진 데는 석회를 바르면 된다.
744999,https://opendict.korean.go.kr/dictionary/view?sense_no=744999&viewType=confirm,동사,섞에다,‘섞이다’의 방언,,
745072,https://opendict.korean.go.kr/dictionary/view?sense_no=745072&viewType=confirm,부사,선나,‘조금’의 방언,,
1270919,https://opendict.korean.go.kr/dictionary/view?sense_no=1270919&viewType=confirm,명사,선나,‘조금’의 방언,,
660350,https://opendict.korean.go.kr/dictionary/view?sense_no=660350&viewType=confirm,명사,선낫,‘조금’의 방언,,
